node_id,module,layer_id,flow,node_name,short_name
604,1,3,3.81081e-4,ASV_00622,IT1
604,1,4,5.11871e-4,ASV_00622,IT2
604,1,5,9.12712e-5,ASV_00622,IT3
605,1,1,3.19449e-4,ASV_00623,UK1
605,1,2,2.08889e-4,ASV_00623,UK2
605,1,4,3.29329e-4,ASV_00623,IT2
605,1,6,3.08158e-4,ASV_00623,FI1
605,1,7,1.66076e-4,ASV_00623,SE1
606,1,4,1.49609e-4,ASV_00624,IT2
607,1,2,2.82282e-5,ASV_00625,UK2
608,1,2,1.35495e-4,ASV_00626,UK2
608,1,4,1.5996e-4,ASV_00626,IT2
608,1,6,1.89129e-4,ASV_00626,FI1
609,1,1,4.44124e-4,ASV_00627,UK1
609,1,2,4.69059e-4,ASV_00627,UK2
609,1,4,3.75906e-4,ASV_00627,IT2
609,1,5,7.66866e-5,ASV_00627,IT3
609,1,6,3.66967e-4,ASV_00627,FI1
609,1,7,3.16626e-4,ASV_00627,SE1
610,1,1,6.36075e-4,ASV_00628,UK1
610,1,2,3.55675e-4,ASV_00628,UK2
610,1,3,3.53793e-4,ASV_00628,IT1
610,1,4,5.57036e-4,ASV_00628,IT2
611,1,2,1.5008e-4,ASV_00629,UK2
612,1,1,3.07687e-4,ASV_00630,UK1
612,1,2,1.78779e-4,ASV_00630,UK2
612,1,4,3.1051e-4,ASV_00630,IT2
612,1,6,3.12392e-4,ASV_00630,FI1
612,1,7,4.56356e-5,ASV_00630,SE1
613,1,2,6.11611e-5,ASV_00631,UK2
613,1,7,6.91591e-5,ASV_00631,SE1
614,1,2,2.02302e-4,ASV_00633,UK2
614,1,4,2.61111e-4,ASV_00633,IT2
614,1,6,2.27237e-4,ASV_00633,FI1
615,1,1,2.61581e-4,ASV_00634,UK1
615,1,2,1.96186e-4,ASV_00634,UK2
615,1,3,1.81131e-4,ASV_00634,IT1
615,1,4,1.6043e-4,ASV_00634,IT2
615,1,6,1.73133e-4,ASV_00634,FI1
616,1,1,5.1093e-4,ASV_00635,UK1
616,1,2,2.57818e-4,ASV_00635,UK2
616,1,3,3.43914e-4,ASV_00635,IT1
616,1,4,3.90961e-4,ASV_00635,IT2
617,1,4,1.68899e-4,ASV_00636,IT2
617,1,5,4.37537e-5,ASV_00636,IT3
618,1,2,1.14324e-4,ASV_00637,UK2
619,1,2,7.33933e-5,ASV_00638,UK2
619,1,4,2.16416e-4,ASV_00638,IT2
619,1,6,2.7005e-4,ASV_00638,FI1
619,1,7,2.3994e-4,ASV_00638,SE1
620,1,2,1.26556e-4,ASV_00639,UK2
621,1,2,1.27968e-4,ASV_00640,UK2
621,1,4,1.22793e-4,ASV_00640,IT2
621,1,6,2.05125e-4,ASV_00640,FI1
621,1,7,9.97396e-5,ASV_00640,SE1
622,1,1,5.03403e-4,ASV_00641,UK1
622,1,2,1.42552e-4,ASV_00641,UK2
622,1,4,2.45585e-4,ASV_00641,IT2
622,1,6,3.82492e-4,ASV_00641,FI1
622,1,7,3.21331e-4,ASV_00641,SE1
623,1,1,5.75855e-4,ASV_00643,UK1
623,1,2,1.51021e-4,ASV_00643,UK2
623,1,3,3.54264e-4,ASV_00643,IT1
623,1,4,2.0983e-4,ASV_00643,IT2
623,1,6,4.16836e-4,ASV_00643,FI1
623,1,7,3.68848e-4,ASV_00643,SE1
624,1,2,1.55255e-4,ASV_00644,UK2
624,1,6,2.52172e-4,ASV_00644,FI1
624,1,7,1.07738e-4,ASV_00644,SE1
625,1,1,5.02932e-4,ASV_00645,UK1
625,1,2,3.85785e-4,ASV_00645,UK2
625,1,4,4.28598e-4,ASV_00645,IT2
625,1,6,2.0042e-4,ASV_00645,FI1
625,1,7,3.2039e-4,ASV_00645,SE1
626,1,6,6.3043e-5,ASV_00646,FI1
626,1,7,7.19819e-5,ASV_00646,SE1
627,1,2,6.35135e-5,ASV_00647,UK2
627,1,7,1.32202e-4,ASV_00647,SE1
628,1,3,6.77477e-5,ASV_00648,IT1
629,1,2,1.71722e-4,ASV_00649,UK2
629,1,3,2.87928e-4,ASV_00649,IT1
629,1,4,2.93573e-4,ASV_00649,IT2
629,1,6,2.71461e-4,ASV_00649,FI1
629,1,7,2.56877e-4,ASV_00649,SE1
630,1,1,5.46686e-4,ASV_00651,UK1
630,1,2,3.31211e-4,ASV_00651,UK2
630,1,4,4.48358e-4,ASV_00651,IT2
630,1,6,3.17567e-4,ASV_00651,FI1
630,1,7,2.53113e-4,ASV_00651,SE1
631,1,1,2.68168e-4,ASV_00652,UK1
631,1,2,8.98598e-5,ASV_00652,UK2
631,1,3,2.59699e-4,ASV_00652,IT1
631,1,4,1.13383e-4,ASV_00652,IT2
631,1,7,1.32202e-4,ASV_00652,SE1
632,1,1,2.75225e-4,ASV_00653,UK1
632,1,2,1.76897e-4,ASV_00653,UK2
633,1,1,7.504e-4,ASV_00654,UK1
633,1,2,3.21331e-4,ASV_00654,UK2
633,1,3,4.76116e-4,ASV_00654,IT1
633,1,4,5.78678e-4,ASV_00654,IT2
633,1,5,8.13913e-5,ASV_00654,IT3
633,1,6,4.65765e-4,ASV_00654,FI1
633,1,7,4.99169e-4,ASV_00654,SE1
634,1,1,5.13283e-4,ASV_00656,UK1
634,1,2,2.46997e-4,ASV_00656,UK2
634,1,3,3.6038e-4,ASV_00656,IT1
634,1,4,4.43653e-4,ASV_00656,IT2
634,1,6,2.98278e-4,ASV_00656,FI1
634,1,7,1.44434e-4,ASV_00656,SE1
635,1,1,3.06746e-4,ASV_00657,UK1
635,1,2,1.53373e-4,ASV_00657,UK2
635,1,5,3.1051e-5,ASV_00657,IT3
636,1,1,9.55054e-5,ASV_00659,UK1
636,1,7,1.16677e-4,ASV_00659,SE1
637,1,2,1.25615e-4,ASV_00660,UK2
638,1,2,1.88658e-4,ASV_00662,UK2
638,1,3,2.84634e-4,ASV_00662,IT1
638,1,4,3.85785e-4,ASV_00662,IT2
638,1,6,2.11241e-4,ASV_00662,FI1
638,1,7,2.52172e-4,ASV_00662,SE1
639,1,2,1.64665e-4,ASV_00663,UK2
639,1,7,1.07738e-4,ASV_00663,SE1
640,1,2,1.74074e-4,ASV_00664,UK2
640,1,4,1.55255e-4,ASV_00664,IT2
641,1,2,9.64464e-5,ASV_00665,UK2
641,1,4,2.21591e-4,ASV_00665,IT2
642,1,1,4.93994e-4,ASV_00666,UK1
642,1,2,1.7972e-4,ASV_00666,UK2
642,1,4,3.92372e-4,ASV_00666,IT2
642,1,6,3.93783e-4,ASV_00666,FI1
642,1,7,3.05806e-4,ASV_00666,SE1
643,1,1,1.44434e-4,ASV_00667,UK1
643,1,6,1.5996e-5,ASV_00667,FI1
644,1,1,4.68588e-4,ASV_00668,UK1
644,1,2,1.15265e-4,ASV_00668,UK2
644,1,3,2.44174e-4,ASV_00668,IT1
644,1,4,3.0063e-4,ASV_00668,IT2
644,1,6,2.00891e-4,ASV_00668,FI1
645,1,2,9.45645e-5,ASV_00669,UK2
646,1,1,3.54734e-4,ASV_00670,UK1
646,1,2,1.87247e-4,ASV_00670,UK2
646,1,4,2.97808e-4,ASV_00670,IT2
647,1,1,4.06486e-4,ASV_00671,UK1
647,1,2,3.16156e-4,ASV_00671,UK2
647,1,3,3.25565e-4,ASV_00671,IT1
647,1,4,2.7052e-4,ASV_00671,IT2
647,1,5,1.92893e-5,ASV_00671,IT3
647,1,6,3.28388e-4,ASV_00671,FI1
647,1,7,2.36176e-4,ASV_00671,SE1
648,1,1,5.07637e-4,ASV_00673,UK1
648,1,2,3.17097e-4,ASV_00673,UK2
648,1,4,4.4083e-4,ASV_00673,IT2
649,1,3,6.16316e-5,ASV_00674,IT1
649,1,4,1.07267e-4,ASV_00674,IT2
650,1,7,9.50349e-5,ASV_00675,SE1
651,1,2,1.42082e-4,ASV_00676,UK2
651,1,4,1.82072e-4,ASV_00676,IT2
652,1,1,8.89188e-5,ASV_00677,UK1
653,1,1,3.39679e-4,ASV_00679,UK1
653,1,3,2.65816e-4,ASV_00679,IT1
653,1,4,2.61581e-4,ASV_00679,IT2
653,1,6,2.64404e-4,ASV_00679,FI1
653,1,7,1.67958e-4,ASV_00679,SE1
654,1,4,9.26826e-5,ASV_00681,IT2
655,1,2,3.50971e-4,ASV_00682,UK2
655,1,4,3.17097e-4,ASV_00682,IT2
655,1,6,3.82492e-4,ASV_00682,FI1
655,1,7,2.06066e-4,ASV_00682,SE1
656,1,2,1.77838e-4,ASV_00683,UK2
656,1,6,1.37377e-4,ASV_00683,FI1
656,1,7,1.59019e-4,ASV_00683,SE1
657,1,2,1.63253e-4,ASV_00685,UK2
657,1,7,2.01832e-4,ASV_00685,SE1
658,1,1,5.95615e-4,ASV_00686,UK1
658,1,2,1.72192e-4,ASV_00686,UK2
658,1,3,4.18718e-4,ASV_00686,IT1
658,1,4,3.47207e-4,ASV_00686,IT2
658,1,6,4.25775e-4,ASV_00686,FI1
658,1,7,2.72402e-4,ASV_00686,SE1
659,1,4,1.19499e-4,ASV_00687,IT2
660,1,2,2.78518e-4,ASV_00688,UK2
660,1,4,2.86046e-4,ASV_00688,IT2
660,1,6,2.804e-4,ASV_00688,FI1
660,1,7,2.62052e-4,ASV_00688,SE1
661,1,2,1.9054e-4,ASV_00689,UK2
661,1,6,2.32883e-4,ASV_00689,FI1
661,1,7,1.81131e-4,ASV_00689,SE1
662,1,1,1.91011e-4,ASV_00690,UK1
662,1,3,9.36235e-5,ASV_00690,IT1
662,1,4,1.15265e-4,ASV_00690,IT2
663,1,1,1.06797e-4,ASV_00691,UK1
664,1,2,2.03243e-4,ASV_00693,UK2
664,1,7,1.91011e-4,ASV_00693,SE1
665,1,2,1.07738e-4,ASV_00694,UK2
666,1,2,1.72662e-4,ASV_00695,UK2
666,1,7,1.1056e-4,ASV_00695,SE1
667,1,2,1.01151e-4,ASV_00696,UK2
668,1,1,2.5029e-4,ASV_00697,UK1
668,1,3,1.21381e-4,ASV_00697,IT1
668,1,4,1.72192e-4,ASV_00697,IT2
669,1,1,1.24204e-4,ASV_00698,UK1
669,1,6,1.36436e-4,ASV_00698,FI1
670,1,1,2.52172e-4,ASV_00699,UK1
670,1,2,1.74544e-4,ASV_00699,UK2
671,1,1,4.75175e-4,ASV_00700,UK1
671,1,2,1.72192e-4,ASV_00700,UK2
671,1,4,3.73083e-4,ASV_00700,IT2
671,1,6,3.505e-4,ASV_00700,FI1
671,1,7,1.02092e-4,ASV_00700,SE1
672,1,1,8.65665e-5,ASV_00701,UK1
673,1,1,2.37587e-4,ASV_00702,UK1
673,1,2,4.7047e-5,ASV_00702,UK2
673,1,6,6.77477e-5,ASV_00702,FI1
674,1,2,1.54314e-4,ASV_00704,UK2
674,1,6,3.9049e-5,ASV_00704,FI1
674,1,7,1.62312e-4,ASV_00704,SE1
675,1,1,2.62052e-4,ASV_00705,UK1
675,1,2,1.67958e-4,ASV_00705,UK2
675,1,6,1.75015e-4,ASV_00705,FI1
676,1,1,4.39419e-4,ASV_00708,UK1
676,1,2,2.48408e-4,ASV_00708,UK2
676,1,4,2.7993e-4,ASV_00708,IT2
677,1,1,4.4036e-4,ASV_00709,UK1
677,1,2,1.26086e-4,ASV_00709,UK2
677,1,4,3.73553e-4,ASV_00709,IT2
677,1,7,2.42292e-4,ASV_00709,SE1
678,1,6,9.26826e-5,ASV_00711,FI1
678,1,7,8.32732e-5,ASV_00711,SE1
679,1,2,9.17417e-5,ASV_00712,UK2
679,1,6,2.103e-4,ASV_00712,FI1
679,1,7,1.21381e-4,ASV_00712,SE1
680,1,2,9.69168e-5,ASV_00713,UK2
680,1,6,1.84895e-4,ASV_00713,FI1
680,1,7,9.26826e-5,ASV_00713,SE1
681,1,3,1.53373e-4,ASV_00714,IT1
681,1,4,8.37437e-5,ASV_00714,IT2
682,1,6,1.22322e-5,ASV_00715,FI1
683,1,2,1.31261e-4,ASV_00718,UK2
683,1,4,1.7031e-4,ASV_00718,IT2
684,1,1,2.76166e-4,ASV_00720,UK1
684,1,4,1.86777e-4,ASV_00720,IT2
685,1,1,4.72822e-4,ASV_00721,UK1
685,1,2,2.76636e-4,ASV_00721,UK2
685,1,4,3.76376e-4,ASV_00721,IT2
685,1,7,1.35966e-4,ASV_00721,SE1
686,1,7,1.64665e-5,ASV_00722,SE1
687,1,2,1.03033e-4,ASV_00723,UK2
687,1,3,3.11451e-4,ASV_00723,IT1
687,1,4,3.08158e-4,ASV_00723,IT2
687,1,6,3.3027e-4,ASV_00723,FI1
687,1,7,2.87928e-4,ASV_00723,SE1
688,1,4,4.14014e-5,ASV_00724,IT2
688,1,7,4.32832e-5,ASV_00724,SE1
689,1,2,1.41141e-5,ASV_00725,UK2
690,1,2,2.82282e-4,ASV_00726,UK2
690,1,3,2.71932e-4,ASV_00726,IT1
690,1,4,3.4015e-4,ASV_00726,IT2
690,1,7,3.27447e-4,ASV_00726,SE1
691,1,1,5.54214e-4,ASV_00727,UK1
691,1,2,4.68118e-4,ASV_00727,UK2
691,1,3,3.93783e-4,ASV_00727,IT1
691,1,4,5.09989e-4,ASV_00727,IT2
691,1,6,3.0063e-4,ASV_00727,FI1
691,1,7,3.4062e-4,ASV_00727,SE1
692,1,2,1.45375e-4,ASV_00728,UK2
692,1,3,8.79779e-5,ASV_00728,IT1
692,1,4,1.65135e-4,ASV_00728,IT2
692,1,5,2.77577e-5,ASV_00728,IT3
693,1,6,3.48148e-5,ASV_00729,FI1
694,1,2,7.9039e-5,ASV_00730,UK2
694,1,4,1.59489e-4,ASV_00730,IT2
695,1,2,7.76276e-5,ASV_00731,UK2
695,1,4,1.31261e-4,ASV_00731,IT2
695,1,5,1.88188e-5,ASV_00731,IT3
696,1,3,1.11501e-4,ASV_00732,IT1
696,1,4,1.03503e-4,ASV_00732,IT2
696,1,5,3.43443e-5,ASV_00732,IT3
697,1,1,3.57557e-4,ASV_00733,UK1
697,1,2,1.72662e-4,ASV_00733,UK2
697,1,4,2.6064e-4,ASV_00733,IT2
698,1,4,1.64665e-4,ASV_00734,IT2
699,1,1,2.69579e-4,ASV_00735,UK1
699,1,6,1.92893e-4,ASV_00735,FI1
699,1,7,1.57607e-4,ASV_00735,SE1
700,1,1,3.79199e-4,ASV_00736,UK1
700,1,2,1.41611e-4,ASV_00736,UK2
700,1,4,2.64404e-4,ASV_00736,IT2
700,1,7,2.08889e-4,ASV_00736,SE1
701,1,2,1.87247e-4,ASV_00737,UK2
701,1,7,1.83013e-4,ASV_00737,SE1
702,1,2,4.14014e-5,ASV_00739,UK2
703,1,1,1.17618e-4,ASV_00740,UK1
704,1,6,9.87987e-5,ASV_00741,FI1
704,1,7,7.8098e-5,ASV_00741,SE1
705,1,1,2.41351e-4,ASV_00742,UK1
705,1,2,1.6984e-4,ASV_00742,UK2
706,1,2,2.18769e-4,ASV_00743,UK2
706,1,6,8.7037e-5,ASV_00743,FI1
706,1,7,2.103e-4,ASV_00743,SE1
707,1,1,4.12132e-4,ASV_00744,UK1
707,1,2,2.19239e-4,ASV_00744,UK2
707,1,4,2.35235e-4,ASV_00744,IT2
708,1,1,2.39469e-4,ASV_00745,UK1
708,1,3,1.32673e-4,ASV_00745,IT1
708,1,4,1.88188e-4,ASV_00745,IT2
709,1,6,2.38999e-4,ASV_00746,FI1
709,1,7,2.58288e-4,ASV_00746,SE1
710,1,2,1.77838e-4,ASV_00747,UK2
710,1,7,1.09149e-4,ASV_00747,SE1
711,1,7,6.72772e-5,ASV_00748,SE1
712,1,1,2.28178e-4,ASV_00751,UK1
712,1,2,1.15736e-4,ASV_00751,UK2
712,1,7,1.31261e-4,ASV_00751,SE1
713,1,2,1.33143e-4,ASV_00752,UK2
714,1,1,2.49349e-4,ASV_00753,UK1
714,1,2,1.16677e-4,ASV_00753,UK2
714,1,6,2.36646e-4,ASV_00753,FI1
714,1,7,7.71571e-5,ASV_00753,SE1
715,1,1,4.67647e-4,ASV_00755,UK1
715,1,2,2.8981e-4,ASV_00755,UK2
715,1,4,3.86726e-4,ASV_00755,IT2
715,1,7,2.65816e-4,ASV_00755,SE1
716,1,1,3.25095e-4,ASV_00757,UK1
716,1,2,2.42292e-4,ASV_00757,UK2
716,1,3,2.68638e-4,ASV_00757,IT1
716,1,4,2.96396e-4,ASV_00757,IT2
717,1,1,4.37537e-4,ASV_00758,UK1
717,1,2,5.22222e-5,ASV_00758,UK2
717,1,4,3.23213e-4,ASV_00758,IT2
717,1,6,2.98748e-4,ASV_00758,FI1
718,1,4,1.42082e-4,ASV_00759,IT2
718,1,5,3.48148e-5,ASV_00759,IT3
719,1,3,2.13593e-4,ASV_00760,IT1
719,1,4,2.09359e-4,ASV_00760,IT2
720,1,2,2.13123e-4,ASV_00761,UK2
720,1,6,1.76426e-4,ASV_00761,FI1
720,1,7,1.02092e-4,ASV_00761,SE1
721,1,2,1.2985e-4,ASV_00762,UK2
722,1,2,2.41351e-4,ASV_00763,UK2
722,1,6,0.00023711700000000001,ASV_00763,FI1
722,1,7,2.05125e-4,ASV_00763,SE1
723,1,2,2.85575e-4,ASV_00764,UK2
723,1,4,2.53583e-4,ASV_00764,IT2
723,1,6,1.57607e-4,ASV_00764,FI1
723,1,7,2.77577e-4,ASV_00764,SE1
724,1,4,7.76276e-5,ASV_00766,IT2
725,1,1,2.62993e-4,ASV_00767,UK1
725,1,2,9.97396e-5,ASV_00767,UK2
726,1,2,5.92792e-5,ASV_00768,UK2
726,1,6,8.89188e-5,ASV_00768,FI1
726,1,7,2.3053e-5,ASV_00768,SE1
727,1,1,4.22012e-4,ASV_00769,UK1
727,1,2,2.14064e-4,ASV_00769,UK2
727,1,4,3.64614e-4,ASV_00769,IT2
728,1,1,2.9075e-4,ASV_00770,UK1
728,1,2,9.03302e-5,ASV_00770,UK2
728,1,6,1.51021e-4,ASV_00770,FI1
729,1,1,5.73973e-4,ASV_00772,UK1
729,1,2,2.19709e-4,ASV_00772,UK2
729,1,4,4.30951e-4,ASV_00772,IT2
729,1,6,4.22953e-4,ASV_00772,FI1
729,1,7,2.7993e-4,ASV_00772,SE1
730,1,1,2.37587e-4,ASV_00773,UK1
730,1,2,1.18088e-4,ASV_00773,UK2
731,1,2,6.49249e-5,ASV_00774,UK2
731,1,6,2.28178e-4,ASV_00774,FI1
731,1,7,1.57607e-4,ASV_00774,SE1
732,1,6,1.07267e-4,ASV_00775,FI1
732,1,7,1.57607e-4,ASV_00775,SE1
733,1,7,3.999e-5,ASV_00776,SE1
734,1,1,3.04394e-4,ASV_00778,UK1
734,1,4,2.32883e-4,ASV_00778,IT2
735,1,1,3.505e-4,ASV_00779,UK1
735,1,2,2.04654e-4,ASV_00779,UK2
735,1,7,6.3043e-5,ASV_00779,SE1
736,1,3,4.93994e-5,ASV_00780,IT1
736,1,4,1.02562e-4,ASV_00780,IT2
737,1,1,4.03193e-4,ASV_00781,UK1
737,1,2,2.07948e-4,ASV_00781,UK2
737,1,3,2.55465e-4,ASV_00781,IT1
737,1,4,3.74965e-4,ASV_00781,IT2
738,1,1,1.12442e-4,ASV_00782,UK1
738,1,4,6.11611e-5,ASV_00782,IT2
738,1,5,1.22322e-5,ASV_00782,IT3
739,1,2,1.30791e-4,ASV_00784,UK2
739,1,6,5.22222e-5,ASV_00784,FI1
739,1,7,1.0962e-4,ASV_00784,SE1
740,1,6,1.97597e-4,ASV_00786,FI1
740,1,7,1.12442e-4,ASV_00786,SE1
741,1,3,7.62161e-5,ASV_00787,IT1
741,1,4,1.0962e-4,ASV_00787,IT2
741,1,5,4.28128e-5,ASV_00787,IT3
742,1,2,1.25615e-4,ASV_00788,UK2
742,1,7,1.58078e-4,ASV_00788,SE1
743,1,1,3.49089e-4,ASV_00789,UK1
743,1,4,2.33353e-4,ASV_00789,IT2
744,1,1,1.99479e-4,ASV_00790,UK1
744,1,2,1.67017e-4,ASV_00790,UK2
745,1,2,7.43343e-5,ASV_00792,UK2
745,1,6,1.5996e-4,ASV_00792,FI1
745,1,7,1.65605e-4,ASV_00792,SE1
746,1,1,3.54734e-4,ASV_00793,UK1
746,1,2,1.48198e-4,ASV_00793,UK2
746,1,4,3.53323e-4,ASV_00793,IT2
747,1,1,2.97337e-4,ASV_00794,UK1
747,1,2,1.01151e-4,ASV_00794,UK2
747,1,7,1.97597e-4,ASV_00794,SE1
748,1,1,2.63934e-4,ASV_00795,UK1
748,1,2,8.28027e-5,ASV_00795,UK2
748,1,6,1.87718e-4,ASV_00795,FI1
748,1,7,1.72192e-4,ASV_00795,SE1
749,1,2,1.43023e-4,ASV_00797,UK2
749,1,7,1.51962e-4,ASV_00797,SE1
750,1,1,2.43233e-4,ASV_00798,UK1
750,1,2,1.84424e-4,ASV_00798,UK2
750,1,3,1.92422e-4,ASV_00798,IT1
750,1,4,2.53583e-4,ASV_00798,IT2
751,1,2,1.03033e-4,ASV_00799,UK2
752,1,4,1.59489e-4,ASV_00800,IT2
753,1,2,2.28178e-4,ASV_00801,UK2
753,1,4,2.86046e-4,ASV_00801,IT2
753,1,6,2.78989e-4,ASV_00801,FI1
753,1,7,1.78779e-4,ASV_00801,SE1
754,1,4,1.03033e-4,ASV_00802,IT2
755,1,7,4.98698e-5,ASV_00803,SE1
756,1,1,2.7052e-4,ASV_00804,UK1
756,1,2,1.92893e-4,ASV_00804,UK2
756,1,4,2.34294e-4,ASV_00804,IT2
756,1,7,5.31631e-5,ASV_00804,SE1
757,1,2,1.1056e-4,ASV_00805,UK2
757,1,6,1.45846e-5,ASV_00805,FI1
758,1,1,3.78728e-4,ASV_00806,UK1
758,1,2,1.61371e-4,ASV_00806,UK2
758,1,4,2.94044e-4,ASV_00806,IT2
758,1,5,3.85785e-5,ASV_00806,IT3
759,1,1,3.17097e-4,ASV_00807,UK1
759,1,2,1.3032e-4,ASV_00807,UK2
759,1,3,9.69168e-5,ASV_00807,IT1
759,1,4,1.78308e-4,ASV_00807,IT2
759,1,6,2.72402e-4,ASV_00807,FI1
759,1,7,1.71251e-4,ASV_00807,SE1
760,1,2,1.06326e-4,ASV_00808,UK2
760,1,4,2.31471e-4,ASV_00808,IT2
760,1,5,4.18718e-5,ASV_00808,IT3
761,1,1,3.24154e-4,ASV_00809,UK1
761,1,2,1.38318e-4,ASV_00809,UK2
761,1,4,1.81131e-4,ASV_00809,IT2
762,1,2,1.28438e-4,ASV_00810,UK2
762,1,7,6.53953e-5,ASV_00810,SE1
763,1,4,1.402e-4,ASV_00811,IT2
764,1,1,1.77367e-4,ASV_00812,UK1
764,1,2,1.13854e-4,ASV_00812,UK2
765,1,1,2.3053e-4,ASV_00813,UK1
765,1,3,2.3994e-5,ASV_00813,IT1
766,1,1,2.88869e-4,ASV_00814,UK1
766,1,2,1.82542e-4,ASV_00814,UK2
766,1,7,9.17417e-5,ASV_00814,SE1
767,1,1,3.98959e-4,ASV_00815,UK1
767,1,2,2.25355e-4,ASV_00815,UK2
767,1,4,2.80871e-4,ASV_00815,IT2
768,1,1,1.91481e-4,ASV_00816,UK1
768,1,4,1.49609e-4,ASV_00816,IT2
769,1,1,4.22953e-4,ASV_00817,UK1
769,1,2,2.78518e-4,ASV_00817,UK2
769,1,3,3.24154e-4,ASV_00817,IT1
769,1,4,4.30951e-4,ASV_00817,IT2
769,1,5,2.25826e-5,ASV_00817,IT3
770,1,1,1.81601e-4,ASV_00819,UK1
771,1,1,4.35185e-4,ASV_00821,UK1
771,1,2,1.89599e-4,ASV_00821,UK2
771,1,4,3.22272e-4,ASV_00821,IT2
772,1,1,2.97808e-4,ASV_00822,UK1
772,1,3,1.04915e-4,ASV_00822,IT1
772,1,4,2.4041e-4,ASV_00822,IT2
773,1,1,1.71722e-4,ASV_00823,UK1
773,1,4,1.26556e-4,ASV_00823,IT2
774,1,1,1.07267e-4,ASV_00825,UK1
774,1,2,7.33933e-5,ASV_00825,UK2
774,1,7,5.03403e-5,ASV_00825,SE1
775,1,1,7.62161e-5,ASV_00827,UK1
775,1,6,5.36336e-5,ASV_00827,FI1
776,1,1,2.84634e-4,ASV_00828,UK1
776,1,2,1.63724e-4,ASV_00828,UK2
776,1,7,7.38638e-5,ASV_00828,SE1
777,1,1,2.75225e-4,ASV_00829,UK1
777,1,2,1.52903e-4,ASV_00829,UK2
777,1,4,2.7993e-4,ASV_00829,IT2
778,1,7,1.22322e-5,ASV_00831,SE1
779,1,1,2.78048e-4,ASV_00832,UK1
779,1,2,1.76897e-4,ASV_00832,UK2
779,1,7,1.83483e-5,ASV_00832,SE1
780,1,1,3.16626e-4,ASV_00833,UK1
780,1,2,1.8066e-4,ASV_00833,UK2
780,1,7,8.28027e-5,ASV_00833,SE1
781,1,2,1.03503e-4,ASV_00834,UK2
781,1,7,3.29329e-5,ASV_00834,SE1
782,1,3,1.57137e-4,ASV_00835,IT1
782,1,4,7.33933e-5,ASV_00835,IT2
783,1,6,6.49249e-5,ASV_00836,FI1
783,1,7,6.11611e-5,ASV_00836,SE1
784,1,2,1.56196e-4,ASV_00837,UK2
785,1,2,9.55054e-5,ASV_00838,UK2
786,1,4,7.71571e-5,ASV_00839,IT2
787,1,1,2.00891e-4,ASV_00840,UK1
787,1,4,1.77838e-4,ASV_00840,IT2
788,1,7,3.9049e-5,ASV_00841,SE1
789,1,2,9.26826e-5,ASV_00842,UK2
789,1,3,1.8019e-4,ASV_00842,IT1
789,1,4,2.18769e-4,ASV_00842,IT2
790,1,1,2.03714e-4,ASV_00843,UK1
790,1,2,1.24204e-4,ASV_00843,UK2
790,1,4,2.03714e-4,ASV_00843,IT2
790,1,5,2.49349e-5,ASV_00843,IT3
790,1,7,1.83954e-4,ASV_00843,SE1
791,1,1,2.43703e-4,ASV_00844,UK1
791,1,4,2.04184e-4,ASV_00844,IT2
792,1,3,4.93994e-5,ASV_00845,IT1
792,1,4,1.12913e-4,ASV_00845,IT2
793,1,4,7.95094e-5,ASV_00846,IT2
794,1,7,4.51651e-5,ASV_00847,SE1
795,1,1,4.62002e-4,ASV_00848,UK1
795,1,2,1.77367e-4,ASV_00848,UK2
795,1,3,3.23213e-4,ASV_00848,IT1
795,1,4,4.37537e-4,ASV_00848,IT2
795,1,7,9.73873e-5,ASV_00848,SE1
796,1,3,1.24675e-4,ASV_00849,IT1
797,1,1,4.23423e-5,ASV_00851,UK1
798,1,1,3.75435e-4,ASV_00852,UK1
798,1,2,2.95455e-4,ASV_00852,UK2
798,1,6,2.72402e-4,ASV_00852,FI1
799,1,1,2.15005e-4,ASV_00854,UK1
799,1,2,1.34084e-4,ASV_00854,UK2
799,1,7,3.24624e-5,ASV_00854,SE1
800,1,2,1.43964e-4,ASV_00855,UK2
801,1,2,1.36436e-4,ASV_00856,UK2
802,1,5,8.46846e-6,ASV_00858,IT3
803,1,1,3.505e-4,ASV_00859,UK1
803,1,4,2.71932e-4,ASV_00859,IT2
804,1,6,2.08418e-4,ASV_00860,FI1
804,1,7,1.87718e-4,ASV_00860,SE1
805,1,1,3.89079e-4,ASV_00863,UK1
805,1,2,2.11241e-4,ASV_00863,UK2
805,1,4,1.87718e-4,ASV_00863,IT2
806,1,1,2.71461e-4,ASV_00864,UK1
806,1,2,1.84424e-4,ASV_00864,UK2
807,1,1,3.34504e-4,ASV_00865,UK1
807,1,2,1.85365e-4,ASV_00865,UK2
807,1,4,2.4982e-4,ASV_00865,IT2
807,1,6,2.18769e-4,ASV_00865,FI1
807,1,7,1.16677e-4,ASV_00865,SE1
808,1,2,1.65605e-4,ASV_00868,UK2
808,1,4,2.08418e-4,ASV_00868,IT2
808,1,6,2.58288e-4,ASV_00868,FI1
808,1,7,1.88188e-4,ASV_00868,SE1
809,1,4,1.36907e-4,ASV_00869,IT2
810,1,3,3.71671e-5,ASV_00872,IT1
811,1,4,1.98538e-4,ASV_00873,IT2
812,1,1,4.51181e-4,ASV_00874,UK1
812,1,2,3.06746e-4,ASV_00874,UK2
