from,to,weight,edge_type,level,level_name
ASV_00002,ASV_00949,0.32666666666666666,pos,Farm,UK2
ASV_00002,ASV_00952,0.32666666666666666,pos,Farm,UK2
ASV_00002,ASV_00957,0.4161073825503356,pos,Farm,UK2
ASV_00002,ASV_00960,0.3691275167785235,pos,Farm,UK2
ASV_00002,ASV_00968,0.36666666666666664,pos,Farm,UK2
ASV_00002,ASV_00978,0.38666666666666666,pos,Farm,UK2
ASV_00002,ASV_00996,0.35570469798657717,pos,Farm,UK2
ASV_00002,ASV_01022,0.3959731543624161,pos,Farm,UK2
ASV_00002,ASV_01027,0.4066666666666667,pos,Farm,UK2
ASV_00002,ASV_01044,0.3624161073825503,pos,Farm,UK2
ASV_00002,ASV_01057,0.3959731543624161,pos,Farm,UK2
ASV_00002,ASV_01085,0.5294117647058824,pos,Farm,UK2
ASV_00002,ASV_01094,0.3959731543624161,pos,Farm,UK2
ASV_00002,ASV_01178,0.33557046979865773,pos,Farm,UK2
ASV_00002,ASV_01181,0.5266666666666666,pos,Farm,UK2
ASV_00002,ASV_01188,0.38666666666666666,pos,Farm,UK2
ASV_00002,ASV_01208,0.40268456375838924,pos,Farm,UK2
ASV_00002,ASV_01353,0.3825503355704698,pos,Farm,UK2
ASV_00002,ASV_01446,0.5033557046979866,pos,Farm,UK2
ASV_00002,ASV_01458,0.436241610738255,pos,Farm,UK2
ASV_00002,ASV_01496,0.40939597315436244,pos,Farm,UK2
ASV_00002,ASV_01503,0.44370860927152317,pos,Farm,UK2
ASV_00002,ASV_01559,0.38926174496644295,pos,Farm,UK2
ASV_00002,ASV_01611,0.49664429530201343,pos,Farm,UK2
ASV_00002,ASV_01621,0.6038961038961039,pos,Farm,UK2
ASV_00002,ASV_01881,0.44966442953020136,pos,Farm,UK2
ASV_00002,ASV_01952,0.3422818791946309,pos,Farm,UK2
ASV_00005,ASV_00010,0.9877300613496932,pos,Farm,UK2
ASV_00005,ASV_00011,0.9876543209876543,pos,Farm,UK2
ASV_00005,ASV_00014,1,pos,Farm,UK2
ASV_00005,ASV_00015,0.9814814814814815,pos,Farm,UK2
ASV_00005,ASV_00016,0.9627329192546584,pos,Farm,UK2
ASV_00005,ASV_00018,0.9937888198757764,pos,Farm,UK2
ASV_00005,ASV_00021,0.9316770186335404,pos,Farm,UK2
ASV_00005,ASV_00024,0.9877300613496932,pos,Farm,UK2
ASV_00005,ASV_00030,0.9938271604938271,pos,Farm,UK2
ASV_00005,ASV_00032,0.9938271604938271,pos,Farm,UK2
ASV_00005,ASV_00036,0.9813664596273292,pos,Farm,UK2
ASV_00005,ASV_00039,0.84472049689441,pos,Farm,UK2
ASV_00005,ASV_00040,0.9877300613496932,pos,Farm,UK2
ASV_00005,ASV_00048,0.7639751552795031,pos,Farm,UK2
ASV_00005,ASV_00050,0.937888198757764,pos,Farm,UK2
ASV_00005,ASV_00051,0.9440993788819876,pos,Farm,UK2
ASV_00005,ASV_00052,0.7701863354037267,pos,Farm,UK2
ASV_00005,ASV_00056,0.9691358024691358,pos,Farm,UK2
ASV_00005,ASV_00057,0.9875776397515528,pos,Farm,UK2
ASV_00005,ASV_00058,0.8074534161490683,pos,Farm,UK2
ASV_00005,ASV_00059,0.9192546583850931,pos,Farm,UK2
ASV_00005,ASV_00060,0.9254658385093167,pos,Farm,UK2
ASV_00005,ASV_00061,0.9813664596273292,pos,Farm,UK2
ASV_00005,ASV_00063,0.9938271604938271,pos,Farm,UK2
ASV_00005,ASV_00066,0.8322981366459627,pos,Farm,UK2
ASV_00005,ASV_00069,0.9751552795031055,pos,Farm,UK2
ASV_00005,ASV_00071,0.9565217391304348,pos,Farm,UK2
ASV_00005,ASV_00072,0.8633540372670807,pos,Farm,UK2
ASV_00005,ASV_00076,0.906832298136646,pos,Farm,UK2
ASV_00005,ASV_00080,0.7888198757763976,pos,Farm,UK2
ASV_00005,ASV_00082,0.9135802469135802,pos,Farm,UK2
ASV_00005,ASV_00083,0.8509316770186336,pos,Farm,UK2
ASV_00005,ASV_00085,0.9130434782608695,pos,Farm,UK2
ASV_00005,ASV_00086,0.9320987654320988,pos,Farm,UK2
ASV_00005,ASV_00088,0.8765432098765432,pos,Farm,UK2
ASV_00005,ASV_00089,0.8260869565217391,pos,Farm,UK2
ASV_00005,ASV_00090,0.8012422360248447,pos,Farm,UK2
ASV_00005,ASV_00092,0.9875776397515528,pos,Farm,UK2
ASV_00005,ASV_00100,0.7204968944099379,pos,Farm,UK2
ASV_00005,ASV_00104,0.906832298136646,pos,Farm,UK2
ASV_00005,ASV_00105,0.9753086419753086,pos,Farm,UK2
ASV_00005,ASV_00109,0.7391304347826086,pos,Farm,UK2
ASV_00005,ASV_00110,0.9382716049382716,pos,Farm,UK2
ASV_00005,ASV_00113,0.7950310559006211,pos,Farm,UK2
ASV_00005,ASV_00116,0.8757763975155279,pos,Farm,UK2
ASV_00005,ASV_00119,0.8509316770186336,pos,Farm,UK2
ASV_00005,ASV_00126,0.7888198757763976,pos,Farm,UK2
ASV_00005,ASV_00128,0.9691358024691358,pos,Farm,UK2
ASV_00005,ASV_00132,0.7888198757763976,pos,Farm,UK2
ASV_00005,ASV_00134,0.8385093167701864,pos,Farm,UK2
ASV_00005,ASV_00135,0.639751552795031,pos,Farm,UK2
ASV_00005,ASV_00136,0.968944099378882,pos,Farm,UK2
ASV_00005,ASV_00138,0.8509316770186336,pos,Farm,UK2
ASV_00005,ASV_00140,0.8765432098765432,pos,Farm,UK2
ASV_00005,ASV_00143,0.6521739130434783,pos,Farm,UK2
ASV_00005,ASV_00149,0.937888198757764,pos,Farm,UK2
ASV_00005,ASV_00151,0.8695652173913043,pos,Farm,UK2
ASV_00005,ASV_00157,0.906832298136646,pos,Farm,UK2
ASV_00005,ASV_00161,0.6832298136645962,pos,Farm,UK2
ASV_00005,ASV_00167,0.7391304347826086,pos,Farm,UK2
ASV_00005,ASV_00171,0.8819875776397516,pos,Farm,UK2
ASV_00005,ASV_00174,0.7577639751552795,pos,Farm,UK2
ASV_00005,ASV_00176,0.639751552795031,pos,Farm,UK2
ASV_00005,ASV_00180,0.8074534161490683,pos,Farm,UK2
ASV_00005,ASV_00181,0.7577639751552795,pos,Farm,UK2
ASV_00005,ASV_00193,0.7329192546583851,pos,Farm,UK2
ASV_00005,ASV_00196,0.7204968944099379,pos,Farm,UK2
ASV_00005,ASV_00197,0.7763975155279503,pos,Farm,UK2
ASV_00005,ASV_00200,0.9629629629629629,pos,Farm,UK2
ASV_00005,ASV_00210,0.7950310559006211,pos,Farm,UK2
ASV_00005,ASV_00218,0.7950310559006211,pos,Farm,UK2
ASV_00005,ASV_00231,0.7018633540372671,pos,Farm,UK2
ASV_00005,ASV_00232,0.9006211180124224,pos,Farm,UK2
ASV_00005,ASV_00236,0.6832298136645962,pos,Farm,UK2
ASV_00005,ASV_00240,0.8012422360248447,pos,Farm,UK2
ASV_00005,ASV_00242,0.6770186335403726,pos,Farm,UK2
ASV_00005,ASV_00255,0.6645962732919255,pos,Farm,UK2
ASV_00005,ASV_00262,0.7267080745341615,pos,Farm,UK2
ASV_00005,ASV_00267,0.9006211180124224,pos,Farm,UK2
ASV_00005,ASV_00270,0.7018633540372671,pos,Farm,UK2
ASV_00005,ASV_00275,0.8074534161490683,pos,Farm,UK2
ASV_00005,ASV_00277,0.8385093167701864,pos,Farm,UK2
ASV_00005,ASV_00280,0.8260869565217391,pos,Farm,UK2
ASV_00005,ASV_00289,0.8757763975155279,pos,Farm,UK2
ASV_00005,ASV_00290,0.9316770186335404,pos,Farm,UK2
ASV_00005,ASV_00293,0.8509316770186336,pos,Farm,UK2
ASV_00005,ASV_00297,0.6459627329192547,pos,Farm,UK2
ASV_00005,ASV_00298,0.6770186335403726,pos,Farm,UK2
ASV_00005,ASV_00305,0.8260869565217391,pos,Farm,UK2
ASV_00005,ASV_00309,0.7639751552795031,pos,Farm,UK2
ASV_00005,ASV_00310,0.639751552795031,pos,Farm,UK2
ASV_00005,ASV_00311,0.8074534161490683,pos,Farm,UK2
ASV_00005,ASV_00315,0.8888888888888888,pos,Farm,UK2
ASV_00005,ASV_00316,0.7204968944099379,pos,Farm,UK2
ASV_00005,ASV_00331,0.8571428571428571,pos,Farm,UK2
ASV_00005,ASV_00334,0.6956521739130435,pos,Farm,UK2
ASV_00005,ASV_00335,0.9130434782608695,pos,Farm,UK2
ASV_00005,ASV_00350,0.7701863354037267,pos,Farm,UK2
ASV_00005,ASV_00351,0.6459627329192547,pos,Farm,UK2
ASV_00005,ASV_00356,0.8260869565217391,pos,Farm,UK2
ASV_00005,ASV_00367,0.6645962732919255,pos,Farm,UK2
ASV_00005,ASV_00376,0.6770186335403726,pos,Farm,UK2
ASV_00005,ASV_00377,0.7515527950310559,pos,Farm,UK2
ASV_00005,ASV_00381,0.6832298136645962,pos,Farm,UK2
ASV_00005,ASV_00382,0.8827160493827161,pos,Farm,UK2
ASV_00005,ASV_00385,0.8136645962732919,pos,Farm,UK2
ASV_00005,ASV_00387,0.7639751552795031,pos,Farm,UK2
ASV_00005,ASV_00392,0.6956521739130435,pos,Farm,UK2
ASV_00005,ASV_00395,0.7453416149068323,pos,Farm,UK2
ASV_00005,ASV_00402,0.6645962732919255,pos,Farm,UK2
ASV_00005,ASV_00426,0.7888198757763976,pos,Farm,UK2
ASV_00005,ASV_00452,0.6894409937888198,pos,Farm,UK2
ASV_00005,ASV_00459,0.7018633540372671,pos,Farm,UK2
ASV_00005,ASV_00471,0.7639751552795031,pos,Farm,UK2
ASV_00005,ASV_00483,0.6832298136645962,pos,Farm,UK2
ASV_00005,ASV_00492,0.6645962732919255,pos,Farm,UK2
ASV_00005,ASV_00494,0.9259259259259259,pos,Farm,UK2
ASV_00005,ASV_00495,0.639751552795031,pos,Farm,UK2
ASV_00005,ASV_00504,0.6832298136645962,pos,Farm,UK2
ASV_00005,ASV_00527,0.6956521739130435,pos,Farm,UK2
ASV_00005,ASV_00559,0.6770186335403726,pos,Farm,UK2
ASV_00005,ASV_00607,0.6894409937888198,pos,Farm,UK2
ASV_00005,ASV_00627,0.7515527950310559,pos,Farm,UK2
ASV_00005,ASV_00726,0.6583850931677019,pos,Farm,UK2
ASV_00009,ASV_00062,0.9877300613496932,pos,Farm,UK2
ASV_00009,ASV_00090,0.7962962962962963,pos,Farm,UK2
ASV_00009,ASV_00105,0.9814814814814815,pos,Farm,UK2
ASV_00009,ASV_00142,0.9877300613496932,pos,Farm,UK2
ASV_00009,ASV_00240,0.7962962962962963,pos,Farm,UK2
ASV_00009,ASV_00305,0.8209876543209876,pos,Farm,UK2
ASV_00009,ASV_00426,0.7839506172839507,pos,Farm,UK2
ASV_00010,ASV_00011,0.9877300613496932,pos,Farm,UK2
ASV_00010,ASV_00014,0.9877300613496932,pos,Farm,UK2
ASV_00010,ASV_00015,0.9815950920245399,pos,Farm,UK2
ASV_00010,ASV_00018,0.9815950920245399,pos,Farm,UK2
ASV_00010,ASV_00024,1,pos,Farm,UK2
ASV_00010,ASV_00030,0.9938650306748467,pos,Farm,UK2
ASV_00010,ASV_00033,0.9631901840490797,pos,Farm,UK2
ASV_00010,ASV_00036,0.9693251533742331,pos,Farm,UK2
ASV_00010,ASV_00040,1,pos,Farm,UK2
ASV_00010,ASV_00055,0.9815950920245399,pos,Farm,UK2
ASV_00010,ASV_00056,0.9693251533742331,pos,Farm,UK2
ASV_00010,ASV_00057,0.9754601226993865,pos,Farm,UK2
ASV_00010,ASV_00061,0.9693251533742331,pos,Farm,UK2
ASV_00010,ASV_00063,0.9938650306748467,pos,Farm,UK2
ASV_00010,ASV_00069,0.9631901840490797,pos,Farm,UK2
ASV_00010,ASV_00092,0.9754601226993865,pos,Farm,UK2
ASV_00010,ASV_00105,0.9754601226993865,pos,Farm,UK2
ASV_00010,ASV_00128,0.9693251533742331,pos,Farm,UK2
ASV_00010,ASV_00136,0.9570552147239264,pos,Farm,UK2
ASV_00010,ASV_00200,0.9631901840490797,pos,Farm,UK2
ASV_00011,ASV_00014,0.9876543209876543,pos,Farm,UK2
ASV_00011,ASV_00015,0.9814814814814815,pos,Farm,UK2
ASV_00011,ASV_00016,0.9506172839506173,pos,Farm,UK2
ASV_00011,ASV_00018,0.9814814814814815,pos,Farm,UK2
ASV_00011,ASV_00021,0.9197530864197531,pos,Farm,UK2
ASV_00011,ASV_00024,0.9877300613496932,pos,Farm,UK2
ASV_00011,ASV_00030,0.9938271604938271,pos,Farm,UK2
ASV_00011,ASV_00032,0.9815950920245399,pos,Farm,UK2
ASV_00011,ASV_00036,0.9691358024691358,pos,Farm,UK2
ASV_00011,ASV_00040,0.9877300613496932,pos,Farm,UK2
ASV_00011,ASV_00048,0.7639751552795031,pos,Farm,UK2
ASV_00011,ASV_00050,0.9259259259259259,pos,Farm,UK2
ASV_00011,ASV_00051,0.9320987654320988,pos,Farm,UK2
ASV_00011,ASV_00056,0.9691358024691358,pos,Farm,UK2
ASV_00011,ASV_00057,0.9753086419753086,pos,Farm,UK2
ASV_00011,ASV_00059,0.9074074074074074,pos,Farm,UK2
ASV_00011,ASV_00060,0.9135802469135802,pos,Farm,UK2
ASV_00011,ASV_00061,0.9691358024691358,pos,Farm,UK2
ASV_00011,ASV_00063,0.9938271604938271,pos,Farm,UK2
ASV_00011,ASV_00069,0.9629629629629629,pos,Farm,UK2
ASV_00011,ASV_00071,0.9444444444444444,pos,Farm,UK2
ASV_00011,ASV_00076,0.906832298136646,pos,Farm,UK2
ASV_00011,ASV_00082,0.9135802469135802,pos,Farm,UK2
ASV_00011,ASV_00085,0.9012345679012346,pos,Farm,UK2
ASV_00011,ASV_00089,0.8260869565217391,pos,Farm,UK2
ASV_00011,ASV_00092,0.9753086419753086,pos,Farm,UK2
ASV_00011,ASV_00100,0.7204968944099379,pos,Farm,UK2
ASV_00011,ASV_00104,0.8950617283950617,pos,Farm,UK2
ASV_00011,ASV_00105,0.9753086419753086,pos,Farm,UK2
ASV_00011,ASV_00109,0.7391304347826086,pos,Farm,UK2
ASV_00011,ASV_00110,0.9382716049382716,pos,Farm,UK2
ASV_00011,ASV_00128,0.9691358024691358,pos,Farm,UK2
ASV_00011,ASV_00136,0.9567901234567902,pos,Farm,UK2
ASV_00011,ASV_00140,0.8765432098765432,pos,Farm,UK2
ASV_00011,ASV_00149,0.9259259259259259,pos,Farm,UK2
ASV_00011,ASV_00151,0.8695652173913043,pos,Farm,UK2
ASV_00011,ASV_00157,0.8950617283950617,pos,Farm,UK2
ASV_00011,ASV_00163,0.8703703703703703,pos,Farm,UK2
ASV_00011,ASV_00171,0.8703703703703703,pos,Farm,UK2
ASV_00011,ASV_00174,0.7577639751552795,pos,Farm,UK2
ASV_00011,ASV_00176,0.639751552795031,pos,Farm,UK2
ASV_00011,ASV_00181,0.7577639751552795,pos,Farm,UK2
ASV_00011,ASV_00186,0.7204968944099379,pos,Farm,UK2
ASV_00011,ASV_00193,0.7329192546583851,pos,Farm,UK2
ASV_00011,ASV_00196,0.7204968944099379,pos,Farm,UK2
ASV_00011,ASV_00197,0.7763975155279503,pos,Farm,UK2
ASV_00011,ASV_00205,0.7639751552795031,pos,Farm,UK2
ASV_00011,ASV_00232,0.8888888888888888,pos,Farm,UK2
ASV_00011,ASV_00240,0.8012422360248447,pos,Farm,UK2
ASV_00011,ASV_00242,0.6770186335403726,pos,Farm,UK2
ASV_00011,ASV_00244,0.8198757763975155,pos,Farm,UK2
ASV_00011,ASV_00267,0.8888888888888888,pos,Farm,UK2
ASV_00011,ASV_00290,0.9197530864197531,pos,Farm,UK2
ASV_00011,ASV_00315,0.8888888888888888,pos,Farm,UK2
ASV_00011,ASV_00335,0.9012345679012346,pos,Farm,UK2
ASV_00011,ASV_00356,0.8260869565217391,pos,Farm,UK2
ASV_00011,ASV_00367,0.6645962732919255,pos,Farm,UK2
ASV_00011,ASV_00382,0.8827160493827161,pos,Farm,UK2
ASV_00011,ASV_00402,0.6645962732919255,pos,Farm,UK2
ASV_00011,ASV_00425,0.6956521739130435,pos,Farm,UK2
ASV_00011,ASV_00452,0.6894409937888198,pos,Farm,UK2
ASV_00011,ASV_00483,0.6832298136645962,pos,Farm,UK2
ASV_00011,ASV_00494,0.9259259259259259,pos,Farm,UK2
ASV_00011,ASV_00504,0.6832298136645962,pos,Farm,UK2
ASV_00011,ASV_00726,0.6583850931677019,pos,Farm,UK2
ASV_00013,ASV_00089,0.8136645962732919,pos,Farm,UK2
ASV_00013,ASV_00135,0.6477987421383647,pos,Farm,UK2
ASV_00013,ASV_00167,0.7375,pos,Farm,UK2
ASV_00013,ASV_00217,0.725,pos,Farm,UK2
ASV_00013,ASV_00236,0.6918238993710691,pos,Farm,UK2
ASV_00013,ASV_00245,0.5157232704402516,pos,Farm,UK2
ASV_00013,ASV_00264,0.7375,pos,Farm,UK2
ASV_00013,ASV_00270,0.710691823899371,pos,Farm,UK2
ASV_00013,ASV_00274,0.5660377358490566,pos,Farm,UK2
ASV_00013,ASV_00305,0.8136645962732919,pos,Farm,UK2
ASV_00013,ASV_00324,0.9320987654320988,pos,Farm,UK2
ASV_00013,ASV_00331,0.84472049689441,pos,Farm,UK2
ASV_00013,ASV_00341,0.6226415094339622,pos,Farm,UK2
ASV_00013,ASV_00346,0.5974842767295597,pos,Farm,UK2
ASV_00013,ASV_00358,0.5345911949685535,pos,Farm,UK2
ASV_00013,ASV_00376,0.675,pos,Farm,UK2
ASV_00013,ASV_00386,0.6477987421383647,pos,Farm,UK2
ASV_00013,ASV_00395,0.74375,pos,Farm,UK2
ASV_00013,ASV_00404,0.4968553459119497,pos,Farm,UK2
ASV_00013,ASV_00565,0.5283018867924528,pos,Farm,UK2
ASV_00013,ASV_00603,0.5911949685534591,pos,Farm,UK2
ASV_00013,ASV_00682,0.5220125786163522,pos,Farm,UK2
ASV_00013,ASV_00733,0.5094339622641509,pos,Farm,UK2
ASV_00013,ASV_00772,0.46540880503144655,pos,Farm,UK2
ASV_00014,ASV_00015,0.9814814814814815,pos,Farm,UK2
ASV_00014,ASV_00016,0.9627329192546584,pos,Farm,UK2
ASV_00014,ASV_00018,0.9937888198757764,pos,Farm,UK2
ASV_00014,ASV_00021,0.9316770186335404,pos,Farm,UK2
ASV_00014,ASV_00024,0.9877300613496932,pos,Farm,UK2
ASV_00014,ASV_00030,0.9938271604938271,pos,Farm,UK2
ASV_00014,ASV_00032,0.9938271604938271,pos,Farm,UK2
ASV_00014,ASV_00036,0.9813664596273292,pos,Farm,UK2
ASV_00014,ASV_00039,0.84472049689441,pos,Farm,UK2
ASV_00014,ASV_00040,0.9877300613496932,pos,Farm,UK2
ASV_00014,ASV_00048,0.7639751552795031,pos,Farm,UK2
ASV_00014,ASV_00050,0.937888198757764,pos,Farm,UK2
ASV_00014,ASV_00051,0.9440993788819876,pos,Farm,UK2
ASV_00014,ASV_00052,0.7701863354037267,pos,Farm,UK2
ASV_00014,ASV_00056,0.9691358024691358,pos,Farm,UK2
ASV_00014,ASV_00057,0.9875776397515528,pos,Farm,UK2
ASV_00014,ASV_00058,0.8074534161490683,pos,Farm,UK2
ASV_00014,ASV_00059,0.9192546583850931,pos,Farm,UK2
ASV_00014,ASV_00060,0.9254658385093167,pos,Farm,UK2
ASV_00014,ASV_00061,0.9813664596273292,pos,Farm,UK2
ASV_00014,ASV_00063,0.9938271604938271,pos,Farm,UK2
ASV_00014,ASV_00066,0.8322981366459627,pos,Farm,UK2
ASV_00014,ASV_00069,0.9751552795031055,pos,Farm,UK2
ASV_00014,ASV_00071,0.9565217391304348,pos,Farm,UK2
ASV_00014,ASV_00072,0.8633540372670807,pos,Farm,UK2
ASV_00014,ASV_00076,0.906832298136646,pos,Farm,UK2
ASV_00014,ASV_00080,0.7888198757763976,pos,Farm,UK2
ASV_00014,ASV_00082,0.9135802469135802,pos,Farm,UK2
ASV_00014,ASV_00083,0.8509316770186336,pos,Farm,UK2
ASV_00014,ASV_00085,0.9130434782608695,pos,Farm,UK2
ASV_00014,ASV_00086,0.9320987654320988,pos,Farm,UK2
ASV_00014,ASV_00088,0.8765432098765432,pos,Farm,UK2
ASV_00014,ASV_00089,0.8260869565217391,pos,Farm,UK2
ASV_00014,ASV_00090,0.8012422360248447,pos,Farm,UK2
ASV_00014,ASV_00092,0.9875776397515528,pos,Farm,UK2
ASV_00014,ASV_00100,0.7204968944099379,pos,Farm,UK2
ASV_00014,ASV_00104,0.906832298136646,pos,Farm,UK2
ASV_00014,ASV_00105,0.9753086419753086,pos,Farm,UK2
ASV_00014,ASV_00109,0.7391304347826086,pos,Farm,UK2
ASV_00014,ASV_00110,0.9382716049382716,pos,Farm,UK2
ASV_00014,ASV_00113,0.7950310559006211,pos,Farm,UK2
ASV_00014,ASV_00116,0.8757763975155279,pos,Farm,UK2
ASV_00014,ASV_00119,0.8509316770186336,pos,Farm,UK2
ASV_00014,ASV_00126,0.7888198757763976,pos,Farm,UK2
ASV_00014,ASV_00128,0.9691358024691358,pos,Farm,UK2
ASV_00014,ASV_00132,0.7888198757763976,pos,Farm,UK2
ASV_00014,ASV_00134,0.8385093167701864,pos,Farm,UK2
ASV_00014,ASV_00135,0.639751552795031,pos,Farm,UK2
ASV_00014,ASV_00136,0.968944099378882,pos,Farm,UK2
ASV_00014,ASV_00138,0.8509316770186336,pos,Farm,UK2
ASV_00014,ASV_00140,0.8765432098765432,pos,Farm,UK2
ASV_00014,ASV_00143,0.6521739130434783,pos,Farm,UK2
ASV_00014,ASV_00149,0.937888198757764,pos,Farm,UK2
ASV_00014,ASV_00151,0.8695652173913043,pos,Farm,UK2
ASV_00014,ASV_00157,0.906832298136646,pos,Farm,UK2
ASV_00014,ASV_00161,0.6832298136645962,pos,Farm,UK2
ASV_00014,ASV_00167,0.7391304347826086,pos,Farm,UK2
ASV_00014,ASV_00171,0.8819875776397516,pos,Farm,UK2
ASV_00014,ASV_00174,0.7577639751552795,pos,Farm,UK2
ASV_00014,ASV_00176,0.639751552795031,pos,Farm,UK2
ASV_00014,ASV_00180,0.8074534161490683,pos,Farm,UK2
ASV_00014,ASV_00181,0.7577639751552795,pos,Farm,UK2
ASV_00014,ASV_00193,0.7329192546583851,pos,Farm,UK2
ASV_00014,ASV_00196,0.7204968944099379,pos,Farm,UK2
ASV_00014,ASV_00197,0.7763975155279503,pos,Farm,UK2
ASV_00014,ASV_00200,0.9629629629629629,pos,Farm,UK2
ASV_00014,ASV_00210,0.7950310559006211,pos,Farm,UK2
ASV_00014,ASV_00218,0.7950310559006211,pos,Farm,UK2
ASV_00014,ASV_00231,0.7018633540372671,pos,Farm,UK2
ASV_00014,ASV_00232,0.9006211180124224,pos,Farm,UK2
ASV_00014,ASV_00236,0.6832298136645962,pos,Farm,UK2
ASV_00014,ASV_00240,0.8012422360248447,pos,Farm,UK2
ASV_00014,ASV_00242,0.6770186335403726,pos,Farm,UK2
ASV_00014,ASV_00255,0.6645962732919255,pos,Farm,UK2
ASV_00014,ASV_00262,0.7267080745341615,pos,Farm,UK2
ASV_00014,ASV_00267,0.9006211180124224,pos,Farm,UK2
ASV_00014,ASV_00270,0.7018633540372671,pos,Farm,UK2
ASV_00014,ASV_00275,0.8074534161490683,pos,Farm,UK2
ASV_00014,ASV_00277,0.8385093167701864,pos,Farm,UK2
ASV_00014,ASV_00280,0.8260869565217391,pos,Farm,UK2
ASV_00014,ASV_00289,0.8757763975155279,pos,Farm,UK2
ASV_00014,ASV_00290,0.9316770186335404,pos,Farm,UK2
ASV_00014,ASV_00293,0.8509316770186336,pos,Farm,UK2
ASV_00014,ASV_00297,0.6459627329192547,pos,Farm,UK2
ASV_00014,ASV_00298,0.6770186335403726,pos,Farm,UK2
ASV_00014,ASV_00305,0.8260869565217391,pos,Farm,UK2
ASV_00014,ASV_00309,0.7639751552795031,pos,Farm,UK2
ASV_00014,ASV_00310,0.639751552795031,pos,Farm,UK2
ASV_00014,ASV_00311,0.8074534161490683,pos,Farm,UK2
ASV_00014,ASV_00315,0.8888888888888888,pos,Farm,UK2
ASV_00014,ASV_00316,0.7204968944099379,pos,Farm,UK2
ASV_00014,ASV_00331,0.8571428571428571,pos,Farm,UK2
ASV_00014,ASV_00334,0.6956521739130435,pos,Farm,UK2
ASV_00014,ASV_00335,0.9130434782608695,pos,Farm,UK2
ASV_00014,ASV_00350,0.7701863354037267,pos,Farm,UK2
ASV_00014,ASV_00351,0.6459627329192547,pos,Farm,UK2
ASV_00014,ASV_00356,0.8260869565217391,pos,Farm,UK2
ASV_00014,ASV_00367,0.6645962732919255,pos,Farm,UK2
ASV_00014,ASV_00376,0.6770186335403726,pos,Farm,UK2
ASV_00014,ASV_00377,0.7515527950310559,pos,Farm,UK2
ASV_00014,ASV_00381,0.6832298136645962,pos,Farm,UK2
ASV_00014,ASV_00382,0.8827160493827161,pos,Farm,UK2
ASV_00014,ASV_00385,0.8136645962732919,pos,Farm,UK2
ASV_00014,ASV_00387,0.7639751552795031,pos,Farm,UK2
ASV_00014,ASV_00392,0.6956521739130435,pos,Farm,UK2
ASV_00014,ASV_00395,0.7453416149068323,pos,Farm,UK2
ASV_00014,ASV_00402,0.6645962732919255,pos,Farm,UK2
ASV_00014,ASV_00426,0.7888198757763976,pos,Farm,UK2
ASV_00014,ASV_00452,0.6894409937888198,pos,Farm,UK2
ASV_00014,ASV_00459,0.7018633540372671,pos,Farm,UK2
ASV_00014,ASV_00471,0.7639751552795031,pos,Farm,UK2
ASV_00014,ASV_00483,0.6832298136645962,pos,Farm,UK2
ASV_00014,ASV_00492,0.6645962732919255,pos,Farm,UK2
ASV_00014,ASV_00494,0.9259259259259259,pos,Farm,UK2
ASV_00014,ASV_00495,0.639751552795031,pos,Farm,UK2
ASV_00014,ASV_00504,0.6832298136645962,pos,Farm,UK2
ASV_00014,ASV_00527,0.6956521739130435,pos,Farm,UK2
ASV_00014,ASV_00559,0.6770186335403726,pos,Farm,UK2
ASV_00014,ASV_00607,0.6894409937888198,pos,Farm,UK2
ASV_00014,ASV_00627,0.7515527950310559,pos,Farm,UK2
ASV_00014,ASV_00726,0.6583850931677019,pos,Farm,UK2
ASV_00015,ASV_00016,0.9565217391304348,pos,Farm,UK2
ASV_00015,ASV_00018,0.9875776397515528,pos,Farm,UK2
ASV_00015,ASV_00021,0.9254658385093167,pos,Farm,UK2
ASV_00015,ASV_00024,0.9815950920245399,pos,Farm,UK2
ASV_00015,ASV_00030,0.9876543209876543,pos,Farm,UK2
ASV_00015,ASV_00032,0.9754601226993865,pos,Farm,UK2
ASV_00015,ASV_00036,0.9751552795031055,pos,Farm,UK2
ASV_00015,ASV_00039,0.8385093167701864,pos,Farm,UK2
ASV_00015,ASV_00040,0.9815950920245399,pos,Farm,UK2
ASV_00015,ASV_00048,0.76875,pos,Farm,UK2
ASV_00015,ASV_00049,0.9135802469135802,pos,Farm,UK2
ASV_00015,ASV_00050,0.9316770186335404,pos,Farm,UK2
ASV_00015,ASV_00051,0.95,pos,Farm,UK2
ASV_00015,ASV_00052,0.7639751552795031,pos,Farm,UK2
ASV_00015,ASV_00056,0.9751552795031055,pos,Farm,UK2
ASV_00015,ASV_00057,0.9813664596273292,pos,Farm,UK2
ASV_00015,ASV_00059,0.9130434782608695,pos,Farm,UK2
ASV_00015,ASV_00060,0.9192546583850931,pos,Farm,UK2
ASV_00015,ASV_00061,0.9751552795031055,pos,Farm,UK2
ASV_00015,ASV_00063,0.9876543209876543,pos,Farm,UK2
ASV_00015,ASV_00066,0.8375,pos,Farm,UK2
ASV_00015,ASV_00069,0.9567901234567902,pos,Farm,UK2
ASV_00015,ASV_00071,0.9503105590062112,pos,Farm,UK2
ASV_00015,ASV_00072,0.8571428571428571,pos,Farm,UK2
ASV_00015,ASV_00076,0.9006211180124224,pos,Farm,UK2
