from,to,weight,edge_type,level,level_name
ASV_00127,ASV_00222,0.06748971193415637,pos,Farm,UK1
ASV_00127,ASV_00225,0.06255144032921812,pos,Farm,UK1
ASV_00127,ASV_00227,0.06543209876543213,pos,Farm,UK1
ASV_00127,ASV_00229,0.03539094650205759,pos,Farm,UK1
ASV_00127,ASV_00230,0.05473251028806583,pos,Farm,UK1
ASV_00127,ASV_00233,0.03868312757201649,pos,Farm,UK1
ASV_00127,ASV_00235,0.0411522633744856,pos,Farm,UK1
ASV_00127,ASV_00238,0.06995884773662552,pos,Farm,UK1
ASV_00127,ASV_00239,0.0646090534979424,pos,Farm,UK1
ASV_00127,ASV_00244,0.025102880658436192,pos,Farm,UK1
ASV_00127,ASV_00246,0.05473251028806583,pos,Farm,UK1
ASV_00127,ASV_00250,0.051028806584362166,pos,Farm,UK1
ASV_00127,ASV_00253,0.06255144032921812,pos,Farm,UK1
ASV_00127,ASV_00257,0.03744855967078187,pos,Farm,UK1
ASV_00127,ASV_00259,0.05761316872427984,pos,Farm,UK1
ASV_00127,ASV_00263,0.07119341563786007,pos,Farm,UK1
ASV_00127,ASV_00264,0.043209876543209874,pos,Farm,UK1
ASV_00127,ASV_00266,0.08930041152263375,pos,Farm,UK1
ASV_00127,ASV_00269,0.028395061728395087,pos,Farm,UK1
ASV_00127,ASV_00272,0.0823045267489712,pos,Farm,UK1
ASV_00127,ASV_00273,0.09794238683127571,pos,Farm,UK1
ASV_00127,ASV_00276,0.05185185185185183,pos,Farm,UK1
ASV_00127,ASV_00279,0.0744855967078189,pos,Farm,UK1
ASV_00127,ASV_00285,0.06543209876543209,pos,Farm,UK1
ASV_00127,ASV_00286,0.08765432098765431,pos,Farm,UK1
ASV_00127,ASV_00287,0.06213991769547323,pos,Farm,UK1
ASV_00127,ASV_00288,0.07901234567901236,pos,Farm,UK1
ASV_00127,ASV_00292,0.04897119341563788,pos,Farm,UK1
ASV_00127,ASV_00294,0.046913580246913604,pos,Farm,UK1
ASV_00127,ASV_00295,0.07695473251028802,pos,Farm,UK1
ASV_00127,ASV_00298,0.04938271604938271,pos,Farm,UK1
ASV_00127,ASV_00300,0.024691358024691357,pos,Farm,UK1
ASV_00127,ASV_00304,0.028395061728395087,pos,Farm,UK1
ASV_00127,ASV_00308,0.08436213991769548,pos,Farm,UK1
ASV_00127,ASV_00313,0.0366255144032922,pos,Farm,UK1
ASV_00127,ASV_00316,0.027983539094650196,pos,Farm,UK1
ASV_00127,ASV_00320,0.06131687242798356,pos,Farm,UK1
ASV_00127,ASV_00321,0.07695473251028807,pos,Farm,UK1
ASV_00127,ASV_00323,0.06954732510288068,pos,Farm,UK1
ASV_00127,ASV_00325,0.04814814814814816,pos,Farm,UK1
ASV_00127,ASV_00326,0.08106995884773664,pos,Farm,UK1
ASV_00127,ASV_00328,0.030041152263374473,pos,Farm,UK1
ASV_00127,ASV_00330,0.08930041152263375,pos,Farm,UK1
ASV_00127,ASV_00333,0.04855967078189305,pos,Farm,UK1
ASV_00127,ASV_00336,0.07654320987654319,pos,Farm,UK1
ASV_00127,ASV_00337,0.040740740740740765,pos,Farm,UK1
ASV_00127,ASV_00340,0.03539094650205759,pos,Farm,UK1
ASV_00127,ASV_00342,0.02962962962962964,pos,Farm,UK1
ASV_00127,ASV_00345,0.026748971193415638,pos,Farm,UK1
ASV_00127,ASV_00352,0.034567901234567926,pos,Farm,UK1
ASV_00127,ASV_00354,0.04485596707818933,pos,Farm,UK1
ASV_00127,ASV_00355,0.07325102880658435,pos,Farm,UK1
ASV_00127,ASV_00359,0.060082304526748946,pos,Farm,UK1
ASV_00127,ASV_00365,0.035802469135802484,pos,Farm,UK1
ASV_00127,ASV_00368,0.06378600823045268,pos,Farm,UK1
ASV_00127,ASV_00369,0.02757201646090536,pos,Farm,UK1
ASV_00127,ASV_00374,0.03497942386831276,pos,Farm,UK1
ASV_00127,ASV_00380,0.09794238683127571,pos,Farm,UK1
ASV_00127,ASV_00381,0.04526748971193416,pos,Farm,UK1
ASV_00127,ASV_00382,0.026337448559670806,pos,Farm,UK1
ASV_00127,ASV_00390,0.10329218106995883,pos,Farm,UK1
ASV_00127,ASV_00391,0.0646090534979424,pos,Farm,UK1
ASV_00127,ASV_00393,0.030452674897119364,pos,Farm,UK1
ASV_00127,ASV_00394,0.06502057613168723,pos,Farm,UK1
ASV_00127,ASV_00397,0.0337448559670782,pos,Farm,UK1
ASV_00127,ASV_00402,0.0440329218106996,pos,Farm,UK1
ASV_00127,ASV_00406,0.05925925925925928,pos,Farm,UK1
ASV_00127,ASV_00410,0.025514403292181083,pos,Farm,UK1
ASV_00127,ASV_00411,0.08683127572016458,pos,Farm,UK1
ASV_00127,ASV_00421,0.0720164609053498,pos,Farm,UK1
ASV_00127,ASV_00422,0.09670781893004116,pos,Farm,UK1
ASV_00127,ASV_00425,0.034567901234567926,pos,Farm,UK1
ASV_00127,ASV_00429,0.07119341563786014,pos,Farm,UK1
ASV_00127,ASV_00430,0.058436213991769556,pos,Farm,UK1
ASV_00127,ASV_00437,0.08641975308641975,pos,Farm,UK1
ASV_00127,ASV_00445,0.05020576131687244,pos,Farm,UK1
ASV_00127,ASV_00447,0.06419753086419751,pos,Farm,UK1
ASV_00127,ASV_00452,0.0366255144032922,pos,Farm,UK1
ASV_00127,ASV_00454,0.05596707818930039,pos,Farm,UK1
ASV_00127,ASV_00455,0.06625514403292179,pos,Farm,UK1
ASV_00127,ASV_00457,0.07613168724279835,pos,Farm,UK1
ASV_00127,ASV_00458,0.06419753086419751,pos,Farm,UK1
ASV_00127,ASV_00463,0.0748971193415638,pos,Farm,UK1
ASV_00127,ASV_00475,0.03539094650205759,pos,Farm,UK1
ASV_00127,ASV_00486,0.0337448559670782,pos,Farm,UK1
ASV_00127,ASV_00493,0.057201646090535005,pos,Farm,UK1
ASV_00127,ASV_00501,0.09012345679012349,pos,Farm,UK1
ASV_00127,ASV_00506,0.040740740740740765,pos,Farm,UK1
ASV_00127,ASV_00507,0.07407407407407407,pos,Farm,UK1
ASV_00127,ASV_00508,0.025102880658436192,pos,Farm,UK1
ASV_00127,ASV_00511,0.05761316872427984,pos,Farm,UK1
ASV_00127,ASV_00513,0.02757201646090536,pos,Farm,UK1
ASV_00127,ASV_00517,0.0366255144032922,pos,Farm,UK1
ASV_00127,ASV_00519,0.03868312757201649,pos,Farm,UK1
ASV_00127,ASV_00524,0.03744855967078187,pos,Farm,UK1
ASV_00127,ASV_00526,0.05390946502057611,pos,Farm,UK1
ASV_00127,ASV_00529,0.0411522633744856,pos,Farm,UK1
ASV_00127,ASV_00530,0.06954732510288068,pos,Farm,UK1
ASV_00127,ASV_00537,0.09629629629629632,pos,Farm,UK1
ASV_00127,ASV_00542,0.09876543209876543,pos,Farm,UK1
ASV_00127,ASV_00550,0.06213991769547323,pos,Farm,UK1
ASV_00127,ASV_00551,0.057201646090535005,pos,Farm,UK1
ASV_00127,ASV_00556,0.09094650205761315,pos,Farm,UK1
ASV_00127,ASV_00564,0.08353909465020574,pos,Farm,UK1
ASV_00127,ASV_00566,0.0440329218106996,pos,Farm,UK1
ASV_00127,ASV_00569,0.06502057613168723,pos,Farm,UK1
ASV_00127,ASV_00574,0.02962962962962964,pos,Farm,UK1
ASV_00127,ASV_00576,0.04197530864197532,pos,Farm,UK1
ASV_00127,ASV_00581,0.043621399176954706,pos,Farm,UK1
ASV_00127,ASV_00584,0.08641975308641975,pos,Farm,UK1
ASV_00127,ASV_00589,0.0337448559670782,pos,Farm,UK1
ASV_00127,ASV_00591,0.07572016460905352,pos,Farm,UK1
ASV_00127,ASV_00604,0.08353909465020574,pos,Farm,UK1
ASV_00127,ASV_00611,0.04444444444444443,pos,Farm,UK1
ASV_00127,ASV_00615,0.07818930041152264,pos,Farm,UK1
ASV_00127,ASV_00618,0.03539094650205759,pos,Farm,UK1
ASV_00127,ASV_00622,0.04609053497942388,pos,Farm,UK1
ASV_00127,ASV_00628,0.08765432098765431,pos,Farm,UK1
ASV_00127,ASV_00635,0.042386831275720155,pos,Farm,UK1
ASV_00127,ASV_00641,0.04032921810699587,pos,Farm,UK1
ASV_00127,ASV_00656,0.03497942386831276,pos,Farm,UK1
ASV_00127,ASV_00657,0.04485596707818929,pos,Farm,UK1
ASV_00127,ASV_00671,0.07654320987654319,pos,Farm,UK1
ASV_00127,ASV_00673,0.0691358024691358,pos,Farm,UK1
ASV_00127,ASV_00690,0.04650205761316871,pos,Farm,UK1
ASV_00127,ASV_00697,0.06584362139917696,pos,Farm,UK1
ASV_00127,ASV_00708,0.09094650205761315,pos,Farm,UK1
ASV_00127,ASV_00721,0.03827160493827159,pos,Farm,UK1
ASV_00127,ASV_00744,0.060082304526748946,pos,Farm,UK1
ASV_00127,ASV_00745,0.07613168724279835,pos,Farm,UK1
ASV_00127,ASV_00758,0.028395061728395055,pos,Farm,UK1
ASV_00127,ASV_00770,0.036213991769547316,pos,Farm,UK1
ASV_00127,ASV_00772,0.05020576131687244,pos,Farm,UK1
ASV_00127,ASV_00778,0.05473251028806583,pos,Farm,UK1
ASV_00127,ASV_00779,0.025514403292181083,pos,Farm,UK1
ASV_00127,ASV_00789,0.025102880658436192,pos,Farm,UK1
ASV_00127,ASV_00806,0.06502057613168723,pos,Farm,UK1
ASV_00127,ASV_00812,0.06666666666666668,pos,Farm,UK1
ASV_00127,ASV_00813,0.07160493827160497,pos,Farm,UK1
ASV_00127,ASV_00814,0.042386831275720155,pos,Farm,UK1
ASV_00127,ASV_00815,0.08312757201646091,pos,Farm,UK1
ASV_00127,ASV_00817,0.08683127572016458,pos,Farm,UK1
ASV_00127,ASV_00821,0.049794238683127545,pos,Farm,UK1
ASV_00127,ASV_00832,0.058436213991769556,pos,Farm,UK1
ASV_00127,ASV_00880,0.05390946502057611,pos,Farm,UK1
ASV_00127,ASV_00902,0.0748971193415638,pos,Farm,UK1
ASV_00127,ASV_00929,0.04526748971193416,pos,Farm,UK1
ASV_00127,ASV_00958,0.04567901234567899,pos,Farm,UK1
ASV_00127,ASV_00959,0.034567901234567926,pos,Farm,UK1
ASV_00127,ASV_00987,0.03991769547325104,pos,Farm,UK1
ASV_00127,ASV_00990,0.04074074074074074,pos,Farm,UK1
ASV_00127,ASV_01031,0.027983539094650196,pos,Farm,UK1
ASV_00127,ASV_01065,0.06172839506172839,pos,Farm,UK1
ASV_00127,ASV_01066,0.04485596707818929,pos,Farm,UK1
ASV_00127,ASV_01071,0.06213991769547323,pos,Farm,UK1
ASV_00127,ASV_01087,0.02757201646090536,pos,Farm,UK1
ASV_00127,ASV_01089,0.0411522633744856,pos,Farm,UK1
ASV_00127,ASV_01090,0.03539094650205759,pos,Farm,UK1
ASV_00127,ASV_01101,0.03333333333333331,pos,Farm,UK1
ASV_00127,ASV_01150,0.02757201646090536,pos,Farm,UK1
ASV_00127,ASV_01204,0.0777777777777778,pos,Farm,UK1
ASV_00127,ASV_01250,0.026337448559670806,pos,Farm,UK1
ASV_00127,ASV_01328,0.028395061728395055,pos,Farm,UK1
ASV_00127,ASV_01368,0.059670781893004114,pos,Farm,UK1
ASV_00127,ASV_01533,0.08395061728395065,pos,Farm,UK1
ASV_00127,ASV_01542,0.03991769547325104,pos,Farm,UK1
ASV_00128,ASV_00131,0.016872427983539072,pos,Farm,UK1
ASV_00128,ASV_00132,0.02304526748971191,pos,Farm,UK1
ASV_00128,ASV_00133,0.018518518518518517,pos,Farm,UK1
ASV_00128,ASV_00134,0.04197530864197526,pos,Farm,UK1
ASV_00128,ASV_00135,0.03168724279835392,pos,Farm,UK1
ASV_00128,ASV_00136,0.0366255144032922,pos,Farm,UK1
ASV_00128,ASV_00138,0.05226337448559666,pos,Farm,UK1
ASV_00128,ASV_00140,0.04526748971193416,pos,Farm,UK1
ASV_00128,ASV_00141,0.018518518518518517,pos,Farm,UK1
ASV_00128,ASV_00143,0.02716049382716047,pos,Farm,UK1
ASV_00128,ASV_00146,0.02098765432098763,pos,Farm,UK1
ASV_00128,ASV_00147,0.021810699588477412,pos,Farm,UK1
ASV_00128,ASV_00149,0.03539094650205759,pos,Farm,UK1
ASV_00128,ASV_00151,0.04444444444444449,pos,Farm,UK1
ASV_00128,ASV_00153,0.026337448559670806,pos,Farm,UK1
ASV_00128,ASV_00157,0.0275720164609053,pos,Farm,UK1
ASV_00128,ASV_00159,0.01893004115226335,pos,Farm,UK1
ASV_00128,ASV_00161,0.018518518518518517,pos,Farm,UK1
ASV_00128,ASV_00164,0.034567901234567926,pos,Farm,UK1
ASV_00128,ASV_00166,0.03539094650205759,pos,Farm,UK1
ASV_00128,ASV_00167,0.024691358024691357,pos,Farm,UK1
ASV_00128,ASV_00169,0.029629629629629582,pos,Farm,UK1
ASV_00128,ASV_00170,0.0440329218106996,pos,Farm,UK1
ASV_00128,ASV_00171,0.046913580246913604,pos,Farm,UK1
ASV_00128,ASV_00172,0.021810699588477353,pos,Farm,UK1
ASV_00128,ASV_00173,0.02304526748971191,pos,Farm,UK1
ASV_00128,ASV_00174,0.050205761316872384,pos,Farm,UK1
ASV_00128,ASV_00176,0.0205761316872428,pos,Farm,UK1
ASV_00128,ASV_00177,0.051028806584362166,pos,Farm,UK1
ASV_00128,ASV_00180,0.03991769547325104,pos,Farm,UK1
ASV_00128,ASV_00181,0.04032921810699587,pos,Farm,UK1
ASV_00128,ASV_00182,0.023868312757201693,pos,Farm,UK1
ASV_00128,ASV_00183,0.02921810699588475,pos,Farm,UK1
ASV_00128,ASV_00184,0.01646090534979424,pos,Farm,UK1
ASV_00128,ASV_00185,0.04279835390946504,pos,Farm,UK1
ASV_00128,ASV_00186,0.03580246913580242,pos,Farm,UK1
ASV_00128,ASV_00188,0.021810699588477353,pos,Farm,UK1
ASV_00128,ASV_00189,0.037037037037037035,pos,Farm,UK1
ASV_00128,ASV_00190,0.03168724279835392,pos,Farm,UK1
ASV_00128,ASV_00191,0.017695473251028854,pos,Farm,UK1
ASV_00128,ASV_00193,0.03292181069958848,pos,Farm,UK1
ASV_00128,ASV_00197,0.04897119341563788,pos,Farm,UK1
ASV_00128,ASV_00198,0.030864197530864196,pos,Farm,UK1
ASV_00128,ASV_00200,0.0205761316872428,pos,Farm,UK1
ASV_00128,ASV_00202,0.01893004115226335,pos,Farm,UK1
ASV_00128,ASV_00206,0.03950617283950615,pos,Farm,UK1
ASV_00128,ASV_00210,0.02304526748971191,pos,Farm,UK1
ASV_00128,ASV_00212,0.021810699588477412,pos,Farm,UK1
ASV_00128,ASV_00215,0.04032921810699587,pos,Farm,UK1
ASV_00128,ASV_00217,0.040740740740740765,pos,Farm,UK1
ASV_00128,ASV_00218,0.03539094650205759,pos,Farm,UK1
ASV_00128,ASV_00219,0.043209876543209874,pos,Farm,UK1
ASV_00128,ASV_00224,0.030041152263374473,pos,Farm,UK1
ASV_00128,ASV_00229,0.02304526748971191,pos,Farm,UK1
ASV_00128,ASV_00231,0.02921810699588475,pos,Farm,UK1
ASV_00128,ASV_00232,0.03497942386831276,pos,Farm,UK1
ASV_00128,ASV_00233,0.03292181069958848,pos,Farm,UK1
ASV_00128,ASV_00235,0.03868312757201649,pos,Farm,UK1
ASV_00128,ASV_00236,0.02962962962962964,pos,Farm,UK1
ASV_00128,ASV_00239,0.02263374485596708,pos,Farm,UK1
ASV_00128,ASV_00240,0.0366255144032922,pos,Farm,UK1
ASV_00128,ASV_00241,0.027983539094650196,pos,Farm,UK1
ASV_00128,ASV_00242,0.03415637860082303,pos,Farm,UK1
ASV_00128,ASV_00244,0.03539094650205759,pos,Farm,UK1
ASV_00128,ASV_00245,0.030041152263374473,pos,Farm,UK1
ASV_00128,ASV_00246,0.02098765432098763,pos,Farm,UK1
ASV_00128,ASV_00247,0.025514403292181083,pos,Farm,UK1
ASV_00128,ASV_00249,0.019341563786008185,pos,Farm,UK1
ASV_00128,ASV_00250,0.018518518518518517,pos,Farm,UK1
ASV_00128,ASV_00251,0.017695473251028795,pos,Farm,UK1
ASV_00128,ASV_00254,0.01893004115226335,pos,Farm,UK1
ASV_00128,ASV_00256,0.026748971193415638,pos,Farm,UK1
ASV_00128,ASV_00257,0.03539094650205759,pos,Farm,UK1
ASV_00128,ASV_00260,0.020164609053497966,pos,Farm,UK1
ASV_00128,ASV_00262,0.04156378600823043,pos,Farm,UK1
ASV_00128,ASV_00267,0.035802469135802484,pos,Farm,UK1
ASV_00128,ASV_00269,0.01893004115226335,pos,Farm,UK1
ASV_00128,ASV_00270,0.03333333333333331,pos,Farm,UK1
ASV_00128,ASV_00275,0.03909465020576132,pos,Farm,UK1
ASV_00128,ASV_00277,0.03909465020576132,pos,Farm,UK1
ASV_00128,ASV_00289,0.028395061728395087,pos,Farm,UK1
ASV_00128,ASV_00290,0.046913580246913604,pos,Farm,UK1
ASV_00128,ASV_00292,0.019753086419753135,pos,Farm,UK1
ASV_00128,ASV_00293,0.016049382716049405,pos,Farm,UK1
ASV_00128,ASV_00294,0.02139917695473252,pos,Farm,UK1
ASV_00128,ASV_00296,0.023456790123456802,pos,Farm,UK1
ASV_00128,ASV_00297,0.03292181069958848,pos,Farm,UK1
ASV_00128,ASV_00299,0.030452674897119364,pos,Farm,UK1
ASV_00128,ASV_00300,0.03168724279835386,pos,Farm,UK1
ASV_00128,ASV_00304,0.026337448559670806,pos,Farm,UK1
ASV_00128,ASV_00309,0.024691358024691357,pos,Farm,UK1
ASV_00128,ASV_00310,0.04032921810699587,pos,Farm,UK1
ASV_00128,ASV_00311,0.036213991769547316,pos,Farm,UK1
ASV_00128,ASV_00312,0.02880658436213992,pos,Farm,UK1
ASV_00128,ASV_00315,0.03539094650205759,pos,Farm,UK1
ASV_00128,ASV_00316,0.02304526748971191,pos,Farm,UK1
ASV_00128,ASV_00318,0.028395061728395087,pos,Farm,UK1
ASV_00128,ASV_00320,0.019753086419753135,pos,Farm,UK1
ASV_00128,ASV_00324,0.018518518518518517,pos,Farm,UK1
ASV_00128,ASV_00328,0.028395061728395087,pos,Farm,UK1
ASV_00128,ASV_00333,0.017283950617283904,pos,Farm,UK1
ASV_00128,ASV_00335,0.05185185185185183,pos,Farm,UK1
ASV_00128,ASV_00337,0.03127572016460903,pos,Farm,UK1
ASV_00128,ASV_00338,0.03251028806584364,pos,Farm,UK1
ASV_00128,ASV_00340,0.023868312757201634,pos,Farm,UK1
ASV_00128,ASV_00341,0.026748971193415638,pos,Farm,UK1
ASV_00128,ASV_00342,0.03251028806584364,pos,Farm,UK1
ASV_00128,ASV_00350,0.03292181069958848,pos,Farm,UK1
ASV_00128,ASV_00356,0.040740740740740765,pos,Farm,UK1
ASV_00128,ASV_00369,0.03744855967078187,pos,Farm,UK1
ASV_00128,ASV_00370,0.0337448559670782,pos,Farm,UK1
ASV_00128,ASV_00371,0.03292181069958848,pos,Farm,UK1
ASV_00128,ASV_00373,0.03497942386831276,pos,Farm,UK1
ASV_00128,ASV_00376,0.030452674897119364,pos,Farm,UK1
ASV_00128,ASV_00377,0.04156378600823043,pos,Farm,UK1
ASV_00128,ASV_00378,0.02921810699588475,pos,Farm,UK1
ASV_00128,ASV_00381,0.036213991769547316,pos,Farm,UK1
ASV_00128,ASV_00382,0.03621399176954737,pos,Farm,UK1
ASV_00128,ASV_00384,0.02098765432098763,pos,Farm,UK1
ASV_00128,ASV_00385,0.040740740740740765,pos,Farm,UK1
ASV_00128,ASV_00387,0.04156378600823043,pos,Farm,UK1
ASV_00128,ASV_00392,0.025102880658436192,pos,Farm,UK1
ASV_00128,ASV_00394,0.03744855967078187,pos,Farm,UK1
ASV_00128,ASV_00397,0.02716049382716047,pos,Farm,UK1
ASV_00128,ASV_00398,0.024279835390946525,pos,Farm,UK1
ASV_00128,ASV_00399,0.032098765432098754,pos,Farm,UK1
ASV_00128,ASV_00402,0.03251028806584364,pos,Farm,UK1
ASV_00128,ASV_00416,0.0205761316872428,pos,Farm,UK1
ASV_00128,ASV_00425,0.023868312757201634,pos,Farm,UK1
ASV_00128,ASV_00426,0.035802469135802484,pos,Farm,UK1
ASV_00128,ASV_00430,0.01893004115226335,pos,Farm,UK1
ASV_00128,ASV_00436,0.0205761316872428,pos,Farm,UK1
ASV_00128,ASV_00442,0.020164609053497966,pos,Farm,UK1
ASV_00128,ASV_00443,0.027983539094650196,pos,Farm,UK1
ASV_00128,ASV_00444,0.024279835390946525,pos,Farm,UK1
ASV_00128,ASV_00452,0.03950617283950615,pos,Farm,UK1
ASV_00128,ASV_00457,0.024691358024691357,pos,Farm,UK1
ASV_00128,ASV_00461,0.030864197530864196,pos,Farm,UK1
ASV_00128,ASV_00462,0.03786008230452676,pos,Farm,UK1
ASV_00128,ASV_00468,0.028395061728395087,pos,Farm,UK1
ASV_00128,ASV_00471,0.03909465020576132,pos,Farm,UK1
ASV_00128,ASV_00474,0.0205761316872428,pos,Farm,UK1
ASV_00128,ASV_00476,0.028395061728395087,pos,Farm,UK1
ASV_00128,ASV_00477,0.02962962962962964,pos,Farm,UK1
ASV_00128,ASV_00483,0.040740740740740765,pos,Farm,UK1
ASV_00128,ASV_00486,0.03497942386831276,pos,Farm,UK1
ASV_00128,ASV_00487,0.026337448559670806,pos,Farm,UK1
ASV_00128,ASV_00493,0.026337448559670806,pos,Farm,UK1
ASV_00128,ASV_00494,0.03209876543209881,pos,Farm,UK1
ASV_00128,ASV_00495,0.030864197530864196,pos,Farm,UK1
ASV_00128,ASV_00499,0.03168724279835392,pos,Farm,UK1
ASV_00128,ASV_00506,0.023456790123456802,pos,Farm,UK1
ASV_00128,ASV_00507,0.023868312757201634,pos,Farm,UK1
ASV_00128,ASV_00510,0.02757201646090536,pos,Farm,UK1
ASV_00128,ASV_00512,0.026337448559670806,pos,Farm,UK1
ASV_00128,ASV_00513,0.017283950617283963,pos,Farm,UK1
ASV_00128,ASV_00517,0.04032921810699593,pos,Farm,UK1
ASV_00128,ASV_00519,0.023868312757201634,pos,Farm,UK1
ASV_00128,ASV_00522,0.025102880658436192,pos,Farm,UK1
ASV_00128,ASV_00526,0.023868312757201634,pos,Farm,UK1
ASV_00128,ASV_00528,0.026337448559670806,pos,Farm,UK1
ASV_00128,ASV_00529,0.024691358024691357,pos,Farm,UK1
ASV_00128,ASV_00530,0.017695473251028795,pos,Farm,UK1
ASV_00128,ASV_00541,0.04032921810699587,pos,Farm,UK1
ASV_00128,ASV_00554,0.024279835390946525,pos,Farm,UK1
ASV_00128,ASV_00562,0.030041152263374473,pos,Farm,UK1
ASV_00128,ASV_00568,0.0205761316872428,pos,Farm,UK1
ASV_00128,ASV_00570,0.01893004115226335,pos,Farm,UK1
ASV_00128,ASV_00577,0.02757201646090536,pos,Farm,UK1
ASV_00128,ASV_00589,0.018106995884773686,pos,Farm,UK1
ASV_00128,ASV_00607,0.02962962962962964,pos,Farm,UK1
ASV_00128,ASV_00611,0.02263374485596708,pos,Farm,UK1
ASV_00128,ASV_00612,0.016872427983539072,pos,Farm,UK1
ASV_00128,ASV_00618,0.01893004115226335,pos,Farm,UK1
ASV_00128,ASV_00620,0.02716049382716047,pos,Farm,UK1
ASV_00128,ASV_00627,0.025925925925925915,pos,Farm,UK1
ASV_00128,ASV_00628,0.030041152263374473,pos,Farm,UK1
ASV_00128,ASV_00641,0.017695473251028795,pos,Farm,UK1
ASV_00128,ASV_00643,0.02716049382716047,pos,Farm,UK1
ASV_00128,ASV_00651,0.028395061728395087,pos,Farm,UK1
ASV_00128,ASV_00654,0.025102880658436192,pos,Farm,UK1
ASV_00128,ASV_00657,0.020164609053497966,pos,Farm,UK1
ASV_00128,ASV_00673,0.022222222222222244,pos,Farm,UK1
ASV_00128,ASV_00700,0.02921810699588475,pos,Farm,UK1
ASV_00128,ASV_00701,0.022222222222222244,pos,Farm,UK1
ASV_00128,ASV_00721,0.026748971193415638,pos,Farm,UK1
ASV_00128,ASV_00727,0.02962962962962964,pos,Farm,UK1
ASV_00128,ASV_00733,0.01893004115226335,pos,Farm,UK1
ASV_00128,ASV_00736,0.02098765432098763,pos,Farm,UK1
ASV_00128,ASV_00751,0.0205761316872428,pos,Farm,UK1
ASV_00128,ASV_00755,0.025925925925925915,pos,Farm,UK1
ASV_00128,ASV_00758,0.020164609053497966,pos,Farm,UK1
ASV_00128,ASV_00769,0.02757201646090536,pos,Farm,UK1
ASV_00128,ASV_00772,0.02716049382716047,pos,Farm,UK1
ASV_00128,ASV_00778,0.02263374485596708,pos,Farm,UK1
ASV_00128,ASV_00779,0.01646090534979424,pos,Farm,UK1
ASV_00128,ASV_00789,0.019753086419753076,pos,Farm,UK1
ASV_00128,ASV_00814,0.017695473251028795,pos,Farm,UK1
ASV_00128,ASV_00819,0.019341563786008244,pos,Farm,UK1
ASV_00128,ASV_00828,0.025102880658436192,pos,Farm,UK1
ASV_00128,ASV_00852,0.02757201646090536,pos,Farm,UK1
ASV_00128,ASV_00864,0.03127572016460903,pos,Farm,UK1
ASV_00128,ASV_00881,0.02921810699588475,pos,Farm,UK1
ASV_00128,ASV_00890,0.026748971193415638,pos,Farm,UK1
ASV_00128,ASV_00959,0.024279835390946525,pos,Farm,UK1
ASV_00128,ASV_00990,0.024279835390946525,pos,Farm,UK1
ASV_00128,ASV_01062,0.0337448559670782,pos,Farm,UK1
ASV_00128,ASV_01066,0.020164609053497966,pos,Farm,UK1
ASV_00128,ASV_01090,0.024691358024691357,pos,Farm,UK1
ASV_00128,ASV_01150,0.017283950617283963,pos,Farm,UK1
ASV_00128,ASV_01288,0.025514403292181083,pos,Farm,UK1
ASV_00128,ASV_01328,0.028395061728395087,pos,Farm,UK1
ASV_00128,ASV_01542,0.017283950617283963,pos,Farm,UK1
ASV_00129,ASV_00130,0.05226337448559666,pos,Farm,UK1
ASV_00129,ASV_00131,0.019753086419753135,pos,Farm,UK1
ASV_00129,ASV_00133,0.05679012345679017,pos,Farm,UK1
ASV_00129,ASV_00136,0.024691358024691357,pos,Farm,UK1
ASV_00129,ASV_00137,0.09629629629629632,pos,Farm,UK1
ASV_00129,ASV_00139,0.02880658436213992,pos,Farm,UK1
ASV_00129,ASV_00141,0.050617283950617334,pos,Farm,UK1
ASV_00129,ASV_00142,0.0378600823045267,pos,Farm,UK1
ASV_00129,ASV_00144,0.011934156378600846,pos,Farm,UK1
ASV_00129,ASV_00145,0.08930041152263375,pos,Farm,UK1
ASV_00129,ASV_00146,0.025514403292181083,pos,Farm,UK1
ASV_00129,ASV_00147,0.05432098765432094,pos,Farm,UK1
ASV_00129,ASV_00148,0.07942386831275725,pos,Farm,UK1
ASV_00129,ASV_00151,0.042386831275720155,pos,Farm,UK1
ASV_00129,ASV_00152,0.05884773662551445,pos,Farm,UK1
ASV_00129,ASV_00154,0.10123456790123454,pos,Farm,UK1
ASV_00129,ASV_00155,0.07860082304526747,pos,Farm,UK1
ASV_00129,ASV_00156,0.06337448559670784,pos,Farm,UK1
ASV_00129,ASV_00158,0.07942386831275719,pos,Farm,UK1
ASV_00129,ASV_00159,0.05514403292181072,pos,Farm,UK1
ASV_00129,ASV_00160,0.03333333333333331,pos,Farm,UK1
ASV_00129,ASV_00162,0.10452674897119343,pos,Farm,UK1
ASV_00129,ASV_00163,0.03333333333333331,pos,Farm,UK1
ASV_00129,ASV_00165,0.09382716049382715,pos,Farm,UK1
ASV_00129,ASV_00166,0.05637860082304528,pos,Farm,UK1
ASV_00129,ASV_00169,0.04485596707818933,pos,Farm,UK1
ASV_00129,ASV_00173,0.0851851851851852,pos,Farm,UK1
ASV_00129,ASV_00176,0.048559670781892994,pos,Farm,UK1
ASV_00129,ASV_00177,0.025925925925925915,pos,Farm,UK1
ASV_00129,ASV_00182,0.10082304526748971,pos,Farm,UK1
ASV_00129,ASV_00183,0.0366255144032922,pos,Farm,UK1
ASV_00129,ASV_00184,0.02798353909465025,pos,Farm,UK1
