from,to,weight,edge_type,level,level_name
ASV_00202,ASV_00454,0.05609756097560977,pos,Farm,UK2
ASV_00202,ASV_00456,0.042073170731707306,pos,Farm,UK2
ASV_00202,ASV_00458,0.03231707317073169,pos,Farm,UK2
ASV_00202,ASV_00467,0.04817073170731707,pos,Farm,UK2
ASV_00202,ASV_00468,0.03841463414634145,pos,Farm,UK2
ASV_00202,ASV_00475,0.03292682926829268,pos,Farm,UK2
ASV_00202,ASV_00486,0.0341463414634146,pos,Farm,UK2
ASV_00202,ASV_00493,0.028048780487804844,pos,Farm,UK2
ASV_00202,ASV_00495,0.03353658536585366,pos,Farm,UK2
ASV_00202,ASV_00496,0.04146341463414632,pos,Farm,UK2
ASV_00202,ASV_00501,0.042073170731707306,pos,Farm,UK2
ASV_00202,ASV_00504,0.031707317073170746,pos,Farm,UK2
ASV_00202,ASV_00510,0.03780487804878051,pos,Farm,UK2
ASV_00202,ASV_00512,0.03780487804878051,pos,Farm,UK2
ASV_00202,ASV_00550,0.05609756097560977,pos,Farm,UK2
ASV_00202,ASV_00576,0.031707317073170746,pos,Farm,UK2
ASV_00202,ASV_00581,0.042073170731707306,pos,Farm,UK2
ASV_00202,ASV_00582,0.031097560975609766,pos,Farm,UK2
ASV_00202,ASV_00589,0.042682926829268296,pos,Farm,UK2
ASV_00202,ASV_00591,0.031097560975609766,pos,Farm,UK2
ASV_00202,ASV_00604,0.05670731707317071,pos,Farm,UK2
ASV_00202,ASV_00620,0.03475609756097563,pos,Farm,UK2
ASV_00202,ASV_00622,0.034146341463414644,pos,Farm,UK2
ASV_00202,ASV_00626,0.04146341463414632,pos,Farm,UK2
ASV_00202,ASV_00628,0.05975609756097559,pos,Farm,UK2
ASV_00202,ASV_00635,0.057926829268292686,pos,Farm,UK2
ASV_00202,ASV_00637,0.04878048780487805,pos,Farm,UK2
ASV_00202,ASV_00671,0.04878048780487805,pos,Farm,UK2
ASV_00202,ASV_00673,0.052439024390243914,pos,Farm,UK2
ASV_00202,ASV_00733,0.03841463414634145,pos,Farm,UK2
ASV_00202,ASV_00742,0.03902439024390243,pos,Farm,UK2
ASV_00202,ASV_00757,0.03536585365853657,pos,Farm,UK2
ASV_00202,ASV_00781,0.03597560975609755,pos,Farm,UK2
ASV_00202,ASV_00790,0.029878048780487797,pos,Farm,UK2
ASV_00202,ASV_00793,0.03231707317073169,pos,Farm,UK2
ASV_00202,ASV_00814,0.05121951219512194,pos,Farm,UK2
ASV_00202,ASV_00832,0.04329268292682928,pos,Farm,UK2
ASV_00202,ASV_00854,0.034146341463414644,pos,Farm,UK2
ASV_00202,ASV_00880,0.06219512195121953,pos,Farm,UK2
ASV_00202,ASV_00912,0.029878048780487797,pos,Farm,UK2
ASV_00202,ASV_00960,0.031097560975609766,pos,Farm,UK2
ASV_00202,ASV_00979,0.0402439024390244,pos,Farm,UK2
ASV_00202,ASV_00982,0.029878048780487797,pos,Farm,UK2
ASV_00202,ASV_00987,0.042073170731707354,pos,Farm,UK2
ASV_00202,ASV_01027,0.03475609756097563,pos,Farm,UK2
ASV_00202,ASV_01062,0.039024390243902474,pos,Farm,UK2
ASV_00202,ASV_01078,0.034146341463414644,pos,Farm,UK2
ASV_00202,ASV_01090,0.04634146341463415,pos,Farm,UK2
ASV_00202,ASV_01101,0.03841463414634145,pos,Farm,UK2
ASV_00202,ASV_01204,0.0402439024390244,pos,Farm,UK2
ASV_00202,ASV_01236,0.03536585365853657,pos,Farm,UK2
ASV_00202,ASV_01328,0.031097560975609766,pos,Farm,UK2
ASV_00202,ASV_01503,0.03292682926829268,pos,Farm,UK2
ASV_00202,ASV_01621,0.03231707317073169,pos,Farm,UK2
ASV_00203,ASV_00213,0.07378048780487806,pos,Farm,UK2
ASV_00203,ASV_00214,0.07560975609756097,pos,Farm,UK2
ASV_00203,ASV_00221,0.05000000000000002,pos,Farm,UK2
ASV_00203,ASV_00227,0.05548780487804879,pos,Farm,UK2
ASV_00203,ASV_00230,0.04634146341463415,pos,Farm,UK2
ASV_00203,ASV_00235,0.049390243902439034,pos,Farm,UK2
ASV_00203,ASV_00238,0.05548780487804879,pos,Farm,UK2
ASV_00203,ASV_00244,0.03109756097560972,pos,Farm,UK2
ASV_00203,ASV_00253,0.05426829268292682,pos,Farm,UK2
ASV_00203,ASV_00257,0.04756097560975608,pos,Farm,UK2
ASV_00203,ASV_00259,0.0676829268292683,pos,Farm,UK2
ASV_00203,ASV_00263,0.04939024390243899,pos,Farm,UK2
ASV_00203,ASV_00264,0.04573170731707317,pos,Farm,UK2
ASV_00203,ASV_00266,0.09329268292682925,pos,Farm,UK2
ASV_00203,ASV_00272,0.0804878048780488,pos,Farm,UK2
ASV_00203,ASV_00273,0.07804878048780486,pos,Farm,UK2
ASV_00203,ASV_00282,0.03719512195121952,pos,Farm,UK2
ASV_00203,ASV_00283,0.03841463414634145,pos,Farm,UK2
ASV_00203,ASV_00285,0.046951219512195136,pos,Farm,UK2
ASV_00203,ASV_00286,0.08353658536585368,pos,Farm,UK2
ASV_00203,ASV_00287,0.07621951219512195,pos,Farm,UK2
ASV_00203,ASV_00294,0.03597560975609759,pos,Farm,UK2
ASV_00203,ASV_00307,0.05914634146341465,pos,Farm,UK2
ASV_00203,ASV_00320,0.04817073170731707,pos,Farm,UK2
ASV_00203,ASV_00321,0.05670731707317071,pos,Farm,UK2
ASV_00203,ASV_00323,0.07134146341463417,pos,Farm,UK2
ASV_00203,ASV_00325,0.03841463414634145,pos,Farm,UK2
ASV_00203,ASV_00326,0.05670731707317071,pos,Farm,UK2
ASV_00203,ASV_00333,0.036585365853658534,pos,Farm,UK2
ASV_00203,ASV_00337,0.0652439024390244,pos,Farm,UK2
ASV_00203,ASV_00339,0.03719512195121952,pos,Farm,UK2
ASV_00203,ASV_00352,0.0530487804878049,pos,Farm,UK2
ASV_00203,ASV_00355,0.06341463414634145,pos,Farm,UK2
ASV_00203,ASV_00368,0.05060975609756096,pos,Farm,UK2
ASV_00203,ASV_00369,0.03536585365853657,pos,Farm,UK2
ASV_00203,ASV_00380,0.05975609756097559,pos,Farm,UK2
ASV_00203,ASV_00390,0.0676829268292683,pos,Farm,UK2
ASV_00203,ASV_00391,0.0676829268292683,pos,Farm,UK2
ASV_00203,ASV_00393,0.060365853658536577,pos,Farm,UK2
ASV_00203,ASV_00394,0.05670731707317071,pos,Farm,UK2
ASV_00203,ASV_00399,0.04329268292682928,pos,Farm,UK2
ASV_00203,ASV_00406,0.03902439024390243,pos,Farm,UK2
ASV_00203,ASV_00410,0.03841463414634145,pos,Farm,UK2
ASV_00203,ASV_00411,0.04329268292682928,pos,Farm,UK2
ASV_00203,ASV_00421,0.04390243902439026,pos,Farm,UK2
ASV_00203,ASV_00429,0.03475609756097563,pos,Farm,UK2
ASV_00203,ASV_00437,0.03780487804878051,pos,Farm,UK2
ASV_00203,ASV_00447,0.03048780487804878,pos,Farm,UK2
ASV_00203,ASV_00448,0.05121951219512194,pos,Farm,UK2
ASV_00203,ASV_00454,0.08353658536585368,pos,Farm,UK2
ASV_00203,ASV_00458,0.07499999999999998,pos,Farm,UK2
ASV_00203,ASV_00464,0.03536585365853657,pos,Farm,UK2
ASV_00203,ASV_00486,0.057317073170731696,pos,Farm,UK2
ASV_00203,ASV_00496,0.05121951219512194,pos,Farm,UK2
ASV_00203,ASV_00501,0.06463414634146342,pos,Farm,UK2
ASV_00203,ASV_00507,0.046951219512195136,pos,Farm,UK2
ASV_00203,ASV_00524,0.06890243902439022,pos,Farm,UK2
ASV_00203,ASV_00550,0.051829268292682924,pos,Farm,UK2
ASV_00203,ASV_00576,0.07134146341463417,pos,Farm,UK2
ASV_00203,ASV_00581,0.04634146341463415,pos,Farm,UK2
ASV_00203,ASV_00584,0.05060975609756096,pos,Farm,UK2
ASV_00203,ASV_00586,0.03475609756097563,pos,Farm,UK2
ASV_00203,ASV_00600,0.05060975609756096,pos,Farm,UK2
ASV_00203,ASV_00604,0.06097560975609756,pos,Farm,UK2
ASV_00203,ASV_00622,0.046951219512195136,pos,Farm,UK2
ASV_00203,ASV_00628,0.049390243902439034,pos,Farm,UK2
ASV_00203,ASV_00635,0.04146341463414632,pos,Farm,UK2
ASV_00203,ASV_00637,0.04634146341463415,pos,Farm,UK2
ASV_00203,ASV_00647,0.03902439024390243,pos,Farm,UK2
ASV_00203,ASV_00669,0.057926829268292686,pos,Farm,UK2
ASV_00203,ASV_00671,0.04085365853658538,pos,Farm,UK2
ASV_00203,ASV_00673,0.05670731707317071,pos,Farm,UK2
ASV_00203,ASV_00721,0.06463414634146342,pos,Farm,UK2
ASV_00203,ASV_00728,0.06158536585365854,pos,Farm,UK2
ASV_00203,ASV_00733,0.049390243902439034,pos,Farm,UK2
ASV_00203,ASV_00742,0.08292682926829269,pos,Farm,UK2
ASV_00203,ASV_00757,0.04512195121951219,pos,Farm,UK2
ASV_00203,ASV_00781,0.0402439024390244,pos,Farm,UK2
ASV_00203,ASV_00790,0.034146341463414644,pos,Farm,UK2
ASV_00203,ASV_00806,0.06097560975609756,pos,Farm,UK2
ASV_00203,ASV_00808,0.051829268292682924,pos,Farm,UK2
ASV_00203,ASV_00812,0.07073170731707318,pos,Farm,UK2
ASV_00203,ASV_00821,0.06219512195121953,pos,Farm,UK2
ASV_00203,ASV_00832,0.05365853658536586,pos,Farm,UK2
ASV_00203,ASV_00865,0.04085365853658538,pos,Farm,UK2
ASV_00203,ASV_00880,0.057926829268292686,pos,Farm,UK2
ASV_00203,ASV_00891,0.03841463414634145,pos,Farm,UK2
ASV_00203,ASV_00979,0.11402439024390246,pos,Farm,UK2
ASV_00203,ASV_01065,0.07378048780487806,pos,Farm,UK2
ASV_00203,ASV_01090,0.046951219512195136,pos,Farm,UK2
ASV_00203,ASV_01101,0.03719512195121952,pos,Farm,UK2
ASV_00203,ASV_01204,0.054878048780487805,pos,Farm,UK2
ASV_00204,ASV_00209,0.13048780487804879,pos,Farm,UK2
ASV_00204,ASV_00210,0.042682926829268296,pos,Farm,UK2
ASV_00204,ASV_00211,0.08536585365853659,pos,Farm,UK2
ASV_00204,ASV_00218,0.054878048780487805,pos,Farm,UK2
ASV_00204,ASV_00224,0.05548780487804879,pos,Farm,UK2
ASV_00204,ASV_00226,0.03353658536585366,pos,Farm,UK2
ASV_00204,ASV_00231,0.05670731707317071,pos,Farm,UK2
ASV_00204,ASV_00232,0.04146341463414632,pos,Farm,UK2
ASV_00204,ASV_00236,0.06951219512195121,pos,Farm,UK2
ASV_00204,ASV_00240,0.034146341463414644,pos,Farm,UK2
ASV_00204,ASV_00241,0.039634146341463415,pos,Farm,UK2
ASV_00204,ASV_00242,0.10243902439024388,pos,Farm,UK2
ASV_00204,ASV_00245,0.09451219512195122,pos,Farm,UK2
ASV_00204,ASV_00248,0.11097560975609756,pos,Farm,UK2
ASV_00204,ASV_00249,0.01524390243902439,pos,Farm,UK2
ASV_00204,ASV_00255,0.09451219512195122,pos,Farm,UK2
ASV_00204,ASV_00258,0.12256097560975611,pos,Farm,UK2
ASV_00204,ASV_00262,0.03597560975609755,pos,Farm,UK2
ASV_00204,ASV_00270,0.09329268292682925,pos,Farm,UK2
ASV_00204,ASV_00274,0.07073170731707318,pos,Farm,UK2
ASV_00204,ASV_00275,0.07439024390243903,pos,Farm,UK2
ASV_00204,ASV_00281,0.11402439024390246,pos,Farm,UK2
ASV_00204,ASV_00289,0.03231707317073169,pos,Farm,UK2
ASV_00204,ASV_00290,0.024390243902439025,pos,Farm,UK2
ASV_00204,ASV_00296,0.04146341463414632,pos,Farm,UK2
ASV_00204,ASV_00297,0.034146341463414644,pos,Farm,UK2
ASV_00204,ASV_00301,0.0676829268292683,pos,Farm,UK2
ASV_00204,ASV_00305,0.031707317073170746,pos,Farm,UK2
ASV_00204,ASV_00309,0.06585365853658535,pos,Farm,UK2
ASV_00204,ASV_00311,0.05609756097560977,pos,Farm,UK2
ASV_00204,ASV_00314,0.056707317073170734,pos,Farm,UK2
ASV_00204,ASV_00318,0.04512195121951219,pos,Farm,UK2
ASV_00204,ASV_00319,0.07865853658536584,pos,Farm,UK2
ASV_00204,ASV_00329,0.11951219512195123,pos,Farm,UK2
ASV_00204,ASV_00331,0.03292682926829268,pos,Farm,UK2
ASV_00204,ASV_00334,0.046951219512195136,pos,Farm,UK2
ASV_00204,ASV_00335,0.031097560975609766,pos,Farm,UK2
ASV_00204,ASV_00338,0.046951219512195115,pos,Farm,UK2
ASV_00204,ASV_00341,0.05121951219512194,pos,Farm,UK2
ASV_00204,ASV_00349,0.09878048780487807,pos,Farm,UK2
ASV_00204,ASV_00351,0.08292682926829269,pos,Farm,UK2
ASV_00204,ASV_00358,0.09999999999999999,pos,Farm,UK2
ASV_00204,ASV_00360,0.07804878048780486,pos,Farm,UK2
ASV_00204,ASV_00361,0.049390243902439034,pos,Farm,UK2
ASV_00204,ASV_00362,0.1176829268292683,pos,Farm,UK2
ASV_00204,ASV_00363,0.10487804878048783,pos,Farm,UK2
ASV_00204,ASV_00364,0.08048780487804878,pos,Farm,UK2
ASV_00204,ASV_00370,0.08414634146341464,pos,Farm,UK2
ASV_00204,ASV_00373,0.054878048780487805,pos,Farm,UK2
ASV_00204,ASV_00375,0.06524390243902439,pos,Farm,UK2
ASV_00204,ASV_00376,0.04146341463414632,pos,Farm,UK2
ASV_00204,ASV_00377,0.051829268292682924,pos,Farm,UK2
ASV_00204,ASV_00379,0.12439024390243901,pos,Farm,UK2
ASV_00204,ASV_00388,0.08536585365853659,pos,Farm,UK2
ASV_00204,ASV_00392,0.0530487804878049,pos,Farm,UK2
ASV_00204,ASV_00404,0.04634146341463415,pos,Farm,UK2
ASV_00204,ASV_00409,0.03902439024390243,pos,Farm,UK2
ASV_00204,ASV_00415,0.06158536585365854,pos,Farm,UK2
ASV_00204,ASV_00417,0.10670731707317073,pos,Farm,UK2
ASV_00204,ASV_00420,0.07073170731707318,pos,Farm,UK2
ASV_00204,ASV_00426,0.03841463414634145,pos,Farm,UK2
ASV_00204,ASV_00431,0.08536585365853659,pos,Farm,UK2
ASV_00204,ASV_00435,0.07865853658536584,pos,Farm,UK2
ASV_00204,ASV_00438,0.07987804878048782,pos,Farm,UK2
ASV_00204,ASV_00442,0.036585365853658534,pos,Farm,UK2
ASV_00204,ASV_00444,0.07256097560975609,pos,Farm,UK2
ASV_00204,ASV_00452,0.04329268292682928,pos,Farm,UK2
ASV_00204,ASV_00462,0.03719512195121952,pos,Farm,UK2
ASV_00204,ASV_00471,0.05365853658536584,pos,Farm,UK2
ASV_00204,ASV_00478,0.08902439024390245,pos,Farm,UK2
ASV_00204,ASV_00481,0.0975609756097561,pos,Farm,UK2
ASV_00204,ASV_00484,0.09329268292682925,pos,Farm,UK2
ASV_00204,ASV_00487,0.06707317073170732,pos,Farm,UK2
ASV_00204,ASV_00494,0.022560975609756114,pos,Farm,UK2
ASV_00204,ASV_00495,0.03597560975609755,pos,Farm,UK2
ASV_00204,ASV_00497,0.039634146341463415,pos,Farm,UK2
ASV_00204,ASV_00522,0.041463414634146344,pos,Farm,UK2
ASV_00204,ASV_00531,0.05914634146341463,pos,Farm,UK2
ASV_00204,ASV_00535,0.08048780487804878,pos,Farm,UK2
ASV_00204,ASV_00543,0.06890243902439025,pos,Farm,UK2
ASV_00204,ASV_00545,0.06402439024390244,pos,Farm,UK2
ASV_00204,ASV_00546,0.06646341463414633,pos,Farm,UK2
ASV_00204,ASV_00552,0.0402439024390244,pos,Farm,UK2
ASV_00204,ASV_00555,0.08231707317073171,pos,Farm,UK2
ASV_00204,ASV_00559,0.09634146341463413,pos,Farm,UK2
ASV_00204,ASV_00563,0.05304878048780488,pos,Farm,UK2
ASV_00204,ASV_00572,0.07134146341463417,pos,Farm,UK2
ASV_00204,ASV_00574,0.03902439024390243,pos,Farm,UK2
ASV_00204,ASV_00575,0.07134146341463414,pos,Farm,UK2
ASV_00204,ASV_00577,0.03902439024390243,pos,Farm,UK2
ASV_00204,ASV_00585,0.04085365853658536,pos,Farm,UK2
ASV_00204,ASV_00587,0.036585365853658534,pos,Farm,UK2
ASV_00204,ASV_00597,0.07134146341463414,pos,Farm,UK2
ASV_00204,ASV_00603,0.06219512195121953,pos,Farm,UK2
ASV_00204,ASV_00607,0.03719512195121952,pos,Farm,UK2
ASV_00204,ASV_00627,0.07621951219512195,pos,Farm,UK2
ASV_00204,ASV_00629,0.08231707317073171,pos,Farm,UK2
ASV_00204,ASV_00633,0.07134146341463414,pos,Farm,UK2
ASV_00204,ASV_00639,0.05304878048780488,pos,Farm,UK2
ASV_00204,ASV_00640,0.057926829268292686,pos,Farm,UK2
ASV_00204,ASV_00643,0.05060975609756098,pos,Farm,UK2
ASV_00204,ASV_00645,0.06341463414634145,pos,Farm,UK2
ASV_00204,ASV_00651,0.06097560975609756,pos,Farm,UK2
ASV_00204,ASV_00682,0.04329268292682928,pos,Farm,UK2
ASV_00204,ASV_00693,0.054878048780487805,pos,Farm,UK2
ASV_00204,ASV_00694,0.10670731707317073,pos,Farm,UK2
ASV_00204,ASV_00695,0.1176829268292683,pos,Farm,UK2
ASV_00204,ASV_00699,0.042682926829268296,pos,Farm,UK2
ASV_00204,ASV_00705,0.042682926829268296,pos,Farm,UK2
ASV_00204,ASV_00726,0.042073170731707306,pos,Farm,UK2
ASV_00204,ASV_00727,0.057926829268292686,pos,Farm,UK2
ASV_00204,ASV_00737,0.09085365853658536,pos,Farm,UK2
ASV_00204,ASV_00743,0.09451219512195122,pos,Farm,UK2
ASV_00204,ASV_00747,0.12134146341463414,pos,Farm,UK2
ASV_00204,ASV_00761,0.11646341463414635,pos,Farm,UK2
ASV_00204,ASV_00763,0.08292682926829269,pos,Farm,UK2
ASV_00204,ASV_00772,0.06341463414634145,pos,Farm,UK2
ASV_00204,ASV_00799,0.07926829268292683,pos,Farm,UK2
ASV_00204,ASV_00855,0.07621951219512195,pos,Farm,UK2
ASV_00204,ASV_00879,0.1176829268292683,pos,Farm,UK2
ASV_00204,ASV_00885,0.06280487804878047,pos,Farm,UK2
ASV_00204,ASV_00887,0.03536585365853659,pos,Farm,UK2
ASV_00204,ASV_00888,0.049390243902439034,pos,Farm,UK2
ASV_00204,ASV_00897,0.052439024390243914,pos,Farm,UK2
ASV_00204,ASV_00904,0.07865853658536584,pos,Farm,UK2
ASV_00204,ASV_00907,0.09329268292682927,pos,Farm,UK2
ASV_00204,ASV_00931,0.04085365853658536,pos,Farm,UK2
ASV_00204,ASV_00936,0.11890243902439024,pos,Farm,UK2
ASV_00204,ASV_00949,0.036585365853658534,pos,Farm,UK2
ASV_00204,ASV_00952,0.054878048780487805,pos,Farm,UK2
ASV_00204,ASV_00957,0.06524390243902439,pos,Farm,UK2
ASV_00204,ASV_00968,0.060365853658536577,pos,Farm,UK2
ASV_00204,ASV_00978,0.05365853658536586,pos,Farm,UK2
ASV_00204,ASV_01022,0.10243902439024391,pos,Farm,UK2
ASV_00204,ASV_01027,0.04085365853658536,pos,Farm,UK2
ASV_00204,ASV_01094,0.047560975609756105,pos,Farm,UK2
ASV_00204,ASV_01178,0.10365853658536585,pos,Farm,UK2
ASV_00204,ASV_01181,0.06829268292682926,pos,Farm,UK2
ASV_00204,ASV_01208,0.09390243902439023,pos,Farm,UK2
ASV_00204,ASV_01353,0.09451219512195122,pos,Farm,UK2
ASV_00204,ASV_01446,0.09146341463414634,pos,Farm,UK2
ASV_00204,ASV_01458,0.06463414634146342,pos,Farm,UK2
ASV_00204,ASV_01496,0.07987804878048782,pos,Farm,UK2
ASV_00204,ASV_01559,0.06158536585365854,pos,Farm,UK2
ASV_00204,ASV_01611,0.08170731707317072,pos,Farm,UK2
ASV_00204,ASV_01881,0.07256097560975609,pos,Farm,UK2
ASV_00204,ASV_01952,0.08353658536585365,pos,Farm,UK2
ASV_00205,ASV_00212,0.036585365853658534,pos,Farm,UK2
ASV_00205,ASV_00215,0.03353658536585366,pos,Farm,UK2
ASV_00205,ASV_00217,0.031707317073170746,pos,Farm,UK2
ASV_00205,ASV_00224,0.031707317073170746,pos,Farm,UK2
ASV_00205,ASV_00227,0.06585365853658535,pos,Farm,UK2
ASV_00205,ASV_00228,0.03353658536585366,pos,Farm,UK2
ASV_00205,ASV_00229,0.03536585365853657,pos,Farm,UK2
ASV_00205,ASV_00235,0.031707317073170746,pos,Farm,UK2
ASV_00205,ASV_00238,0.05975609756097559,pos,Farm,UK2
ASV_00205,ASV_00239,0.05609756097560977,pos,Farm,UK2
ASV_00205,ASV_00244,0.054878048780487805,pos,Farm,UK2
ASV_00205,ASV_00254,0.03048780487804878,pos,Farm,UK2
ASV_00205,ASV_00256,0.03780487804878051,pos,Farm,UK2
ASV_00205,ASV_00261,0.03536585365853657,pos,Farm,UK2
ASV_00205,ASV_00266,0.05000000000000002,pos,Farm,UK2
ASV_00205,ASV_00272,0.054878048780487805,pos,Farm,UK2
ASV_00205,ASV_00273,0.05609756097560977,pos,Farm,UK2
ASV_00205,ASV_00278,0.05000000000000002,pos,Farm,UK2
ASV_00205,ASV_00280,0.02560975609756099,pos,Farm,UK2
ASV_00205,ASV_00285,0.03048780487804878,pos,Farm,UK2
ASV_00205,ASV_00287,0.05000000000000002,pos,Farm,UK2
ASV_00205,ASV_00300,0.04390243902439026,pos,Farm,UK2
ASV_00205,ASV_00313,0.04390243902439026,pos,Farm,UK2
ASV_00205,ASV_00315,0.02560975609756099,pos,Farm,UK2
ASV_00205,ASV_00320,0.04146341463414632,pos,Farm,UK2
ASV_00205,ASV_00321,0.04573170731707317,pos,Farm,UK2
ASV_00205,ASV_00325,0.05975609756097559,pos,Farm,UK2
ASV_00205,ASV_00328,0.03780487804878051,pos,Farm,UK2
ASV_00205,ASV_00333,0.03353658536585366,pos,Farm,UK2
ASV_00205,ASV_00337,0.029268292682926814,pos,Farm,UK2
ASV_00205,ASV_00340,0.03353658536585366,pos,Farm,UK2
ASV_00205,ASV_00350,0.042682926829268296,pos,Farm,UK2
ASV_00205,ASV_00355,0.03231707317073169,pos,Farm,UK2
ASV_00205,ASV_00374,0.036585365853658534,pos,Farm,UK2
ASV_00205,ASV_00378,0.031707317073170746,pos,Farm,UK2
ASV_00205,ASV_00385,0.04146341463414632,pos,Farm,UK2
ASV_00205,ASV_00390,0.036585365853658534,pos,Farm,UK2
ASV_00205,ASV_00393,0.06219512195121953,pos,Farm,UK2
ASV_00205,ASV_00394,0.04390243902439026,pos,Farm,UK2
ASV_00205,ASV_00406,0.036585365853658534,pos,Farm,UK2
ASV_00205,ASV_00410,0.03475609756097563,pos,Farm,UK2
ASV_00205,ASV_00413,0.03780487804878051,pos,Farm,UK2
ASV_00205,ASV_00416,0.03048780487804878,pos,Farm,UK2
ASV_00205,ASV_00425,0.036585365853658534,pos,Farm,UK2
ASV_00205,ASV_00428,0.031707317073170746,pos,Farm,UK2
ASV_00205,ASV_00429,0.031707317073170746,pos,Farm,UK2
ASV_00205,ASV_00437,0.03353658536585366,pos,Farm,UK2
ASV_00205,ASV_00448,0.039634146341463415,pos,Farm,UK2
ASV_00205,ASV_00458,0.04390243902439026,pos,Farm,UK2
ASV_00205,ASV_00459,0.05000000000000002,pos,Farm,UK2
ASV_00205,ASV_00467,0.04756097560975608,pos,Farm,UK2
ASV_00205,ASV_00475,0.04390243902439026,pos,Farm,UK2
ASV_00205,ASV_00479,0.036585365853658534,pos,Farm,UK2
ASV_00205,ASV_00486,0.05365853658536584,pos,Farm,UK2
ASV_00205,ASV_00493,0.031707317073170746,pos,Farm,UK2
ASV_00205,ASV_00496,0.057926829268292686,pos,Farm,UK2
ASV_00205,ASV_00501,0.03353658536585366,pos,Farm,UK2
ASV_00205,ASV_00504,0.039634146341463415,pos,Farm,UK2
ASV_00205,ASV_00507,0.03048780487804878,pos,Farm,UK2
ASV_00205,ASV_00510,0.03048780487804878,pos,Farm,UK2
ASV_00205,ASV_00511,0.04390243902439026,pos,Farm,UK2
ASV_00205,ASV_00517,0.03780487804878051,pos,Farm,UK2
ASV_00205,ASV_00524,0.03048780487804878,pos,Farm,UK2
ASV_00205,ASV_00536,0.031707317073170746,pos,Farm,UK2
ASV_00205,ASV_00541,0.031707317073170746,pos,Farm,UK2
ASV_00205,ASV_00548,0.03353658536585366,pos,Farm,UK2
ASV_00205,ASV_00550,0.031707317073170746,pos,Farm,UK2
ASV_00205,ASV_00558,0.03536585365853657,pos,Farm,UK2
ASV_00205,ASV_00576,0.03048780487804878,pos,Farm,UK2
ASV_00205,ASV_00581,0.057926829268292686,pos,Farm,UK2
ASV_00205,ASV_00586,0.03048780487804878,pos,Farm,UK2
ASV_00205,ASV_00589,0.042682926829268296,pos,Farm,UK2
ASV_00205,ASV_00591,0.029268292682926814,pos,Farm,UK2
ASV_00205,ASV_00595,0.03353658536585366,pos,Farm,UK2
ASV_00205,ASV_00604,0.03048780487804878,pos,Farm,UK2
ASV_00205,ASV_00628,0.04573170731707317,pos,Farm,UK2
ASV_00205,ASV_00635,0.04573170731707317,pos,Farm,UK2
ASV_00205,ASV_00637,0.06097560975609756,pos,Farm,UK2
ASV_00205,ASV_00638,0.031707317073170746,pos,Farm,UK2
ASV_00205,ASV_00660,0.03841463414634145,pos,Farm,UK2
ASV_00205,ASV_00665,0.04146341463414632,pos,Farm,UK2
ASV_00205,ASV_00669,0.03048780487804878,pos,Farm,UK2
ASV_00205,ASV_00671,0.05000000000000002,pos,Farm,UK2
ASV_00205,ASV_00673,0.04573170731707317,pos,Farm,UK2
ASV_00205,ASV_00721,0.03780487804878051,pos,Farm,UK2
ASV_00205,ASV_00733,0.04390243902439026,pos,Farm,UK2
ASV_00205,ASV_00736,0.03048780487804878,pos,Farm,UK2
ASV_00205,ASV_00742,0.04390243902439026,pos,Farm,UK2
ASV_00205,ASV_00744,0.03841463414634145,pos,Farm,UK2
ASV_00205,ASV_00751,0.042682926829268296,pos,Farm,UK2
ASV_00205,ASV_00755,0.03536585365853657,pos,Farm,UK2
ASV_00205,ASV_00781,0.039634146341463415,pos,Farm,UK2
ASV_00205,ASV_00793,0.06829268292682929,pos,Farm,UK2
ASV_00205,ASV_00809,0.039634146341463415,pos,Farm,UK2
ASV_00205,ASV_00814,0.05000000000000002,pos,Farm,UK2
ASV_00205,ASV_00832,0.03536585365853657,pos,Farm,UK2
ASV_00205,ASV_00833,0.03231707317073169,pos,Farm,UK2
ASV_00205,ASV_00852,0.029268292682926814,pos,Farm,UK2
ASV_00205,ASV_00854,0.03353658536585366,pos,Farm,UK2
ASV_00205,ASV_00865,0.03536585365853657,pos,Farm,UK2
ASV_00205,ASV_00880,0.05609756097560977,pos,Farm,UK2
ASV_00205,ASV_00888,0.03231707317073169,pos,Farm,UK2
ASV_00205,ASV_00891,0.03353658536585366,pos,Farm,UK2
ASV_00205,ASV_00912,0.05365853658536584,pos,Farm,UK2
ASV_00205,ASV_00959,0.07317073170731707,pos,Farm,UK2
ASV_00205,ASV_00976,0.051829268292682924,pos,Farm,UK2
ASV_00205,ASV_01065,0.046951219512195136,pos,Farm,UK2
ASV_00205,ASV_01204,0.057926829268292686,pos,Farm,UK2
ASV_00205,ASV_01268,0.03353658536585366,pos,Farm,UK2
ASV_00205,ASV_01288,0.03536585365853657,pos,Farm,UK2
ASV_00205,ASV_01328,0.04756097560975608,pos,Farm,UK2
ASV_00205,ASV_01556,0.04146341463414632,pos,Farm,UK2
ASV_00205,ASV_01594,0.04390243902439026,pos,Farm,UK2
ASV_00205,ASV_01621,0.03353658536585366,pos,Farm,UK2
ASV_00206,ASV_00215,0.08841463414634146,pos,Farm,UK2
ASV_00206,ASV_00217,0.05365853658536584,pos,Farm,UK2
ASV_00206,ASV_00219,0.05914634146341465,pos,Farm,UK2
ASV_00206,ASV_00224,0.06280487804878047,pos,Farm,UK2
